"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1973","6.1","11.3","1.1","558.78","15.1","112","82","26","21","0","0"
"3","1974","6.5","11.2","1.8","752.12","13.0","134","68","22","36","0","0"
"4","1975","7.0","12.2","2.1","591.35","13.1","130","59","40","33","0","0"
"5","1976","5.5","10.8","0.3","545.82","13.4","103","82","17","38","0","1"
"6","1977","6.3","11.7","1.0","489.96","13.1","126","74","30","44","0","1"
"7","1978","5.2","10.4","0.1","513.60","12.3","162","80","35","80","1","0"
"8","1979","6.2","11.4","1.2","652.07","12.2","159","81","35","53","1","2"
"9","1980","4.8","9.6","0.0","591.83","13.2","142","89","27","44","0","0"
"10","1981","6.2","11.2","0.9","541.27","14.3","152","92","31","33","0","2"
"11","1982","6.3","12.1","0.8","438.69","12.5","126","64","38","50","0","1"
"12","1983","7.0","12.6","1.5","501.60","14.5","140","72","33","29","0","4"
"13","1984","5.6","10.9","0.5","584.40","13.0","152","74","39","46","0","1"
"14","1985","5.1","10.6","0.0","767.33","11.8","163","91","31","53","0","1"
"15","1986","5.7","11.5","-0.1","405.38","10.9","121","81","27","65","0","2"
"16","1987","5.3","10.6","0.2","541.49","11.5","150","63","34","37","0","1"
"17","1988","6.3","11.4","0.9","510.02","11.1","144","87","38","36","0","1"
"18","1989","6.8","12.4","1.6","607.05","10.7","160","47","42","53","0","1"
"19","1990","6.8","12.4","1.4","583.67","11.6","160","52","36","32","0","1"
"20","1991","5.6","10.7","0.4","654.08","11.4","145","67","22","53","0","3"
"21","1992","6.5","12.2","0.8","896.09","13.0","148","77","34","34","0","1"
"22","1993","6.1","11.9","0.7","558.32","12.6","144","72","34","40","0","0"
"23","1994","7.2","12.8","2.0","506.53","12.9","155","68","29","59","0","0"
"24","1995","6.4","11.5","1.3","558.65","12.0","137","99","33","48","0","0"
"25","1996","5.1","10.3","0.1","499.65","10.1","157","80","31","72","0","1"
"26","1997","5.9","11.2","0.7","363.79","12.0","155","77","32","66","0","2"
"27","1998","6.7","11.9","1.7","527.37","13.1","150","62","24","43","0","0"
"28","1999","7.0","12.2","1.8","681.30","12.2","153","78","36","52","0","1"
"29","2000","7.6","13.2","1.7","-","12.9","155","65","33","63","0","0"
"30","2001","6.5","11.8","1.2","-","12.6","169","84","28","74","0","1"
"31","2002","-","-","-","-","-","167","53","36","69","0","1"
"32","2003","6.6","12.5","0.4","399.77","11.7","140","77","28","50","0","0"
"33","2004","6.3","11.4","0.9","665.52","11.8","172","87","31","71","0","1"
"34","2005","-","-","-","-","-","-","-","-","-","-","-"
"35","2006","6.4","12.3","0.4","425.44","11.0","162","68","25","100","0","1"
"36","2007","7.7","13.1","2.2","766.30","12.4","172","76","37","64","0","2"
"37","2008","7.8","13.1","2.4","552.94","12.0","179","60","33","52","0","1"
"38","2009","7.1","12.5","1.4","627.39","11.0","167","84","39","67","0","0"
"39","2010","6.4","11.5","1.1","951.45","10.7","170","81","31","81","0","0"
"40","2011","7.0","12.9","0.9","442.97","10.5","161","69","45","84","0","3"
"41","2012","6.9","12.7","0.6","498.27","11.0","161","80","38","69","0","2"
"42","2013","7.0","12.4","1.3","622.77","10.6","150","88","34","77","0","1"
"43","2014","8.3","13.6","3.0","758.41","10.2","197","44","41","106","1","0"
"44","2015","7.8","13.2","2.0","599.90","11.9","146","61","34","74","0","1"
"45","2016","7.3","12.4","1.7","929.10","11.9","162","82","41","76","0","0"
"46","2017","7.0","12.2","1.1","-","13.1","157","68","40","66","0","0"
"47","2018","7.9","13.2","2.2","-","12.0","144","71","51","64","0","1"
"48","2019","-","-","-","-","-","-","-","-","-","-","-"
