"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1961","-","-","-","-","-","-","-","-","-","-","-"
"5","1962","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","-","-","-","-","-","-","-","-","-","-","-"
"7","1974","-","-","-","-","-","49","1","26","3","0","1"
"8","1975","24.7","30.8","18.0","-","-","74","1","46","2","0","2"
"9","1976","-","-","-","-","-","-","-","-","-","-","-"
"10","1977","25.1","31.6","18.7","-","5.4","82","2","52","2","0","2"
"11","1978","24.9","31.4","18.3","632.47","5.9","67","0","32","2","0","2"
"12","1979","25.3","31.7","18.8","395.72","5.9","54","1","44","3","0","1"
"13","1980","25.8","32.4","19.0","429.81","5.0","42","0","36","6","0","2"
"14","1981","25.5","32.1","18.9","908.08","5.2","56","0","34","0","0","1"
"15","1982","24.6","30.8","18.6","696.27","3.9","58","1","55","5","0","1"
"16","1983","24.2","30.6","17.8","866.36","4.1","54","0","42","0","0","0"
"17","1984","25.1","31.8","18.0","338.27","6.2","43","0","22","0","1","0"
"18","1985","25.4","31.9","18.6","560.84","5.5","54","0","25","6","0","0"
"19","1986","25.3","31.7","18.5","454.40","5.3","42","0","34","0","0","0"
"20","1987","26.4","33.2","19.5","335.01","5.7","25","0","25","4","0","0"
"21","1988","26.2","32.9","19.6","537.19","5.9","44","0","26","0","0","0"
"22","1989","25.4","32.6","19.1","473.96","7.1","37","0","22","1","0","0"
"23","1990","-","-","-","-","-","-","-","-","-","-","-"
"24","1991","-","-","-","-","-","-","-","-","-","-","-"
"25","1992","25.2","32.1","20.2","627.35","6.3","49","0","28","3","0","0"
"26","1993","25.6","32.8","20.1","723.61","5.9","42","0","22","2","0","0"
"27","1994","25.4","32.4","19.9","782.05","6.7","57","0","29","4","0","1"
"28","1995","25.6","32.5","20.3","702.79","5.1","45","0","29","7","0","0"
"29","1996","25.2","32.2","19.6","960.12","5.4","50","0","22","1","0","0"
"30","1997","24.2","30.8","19.0","851.96","8.4","54","0","39","13","0","0"
"31","1998","-","-","-","-","-","-","-","-","-","-","-"
"32","1999","26.2","33.5","20.8","-","5.0","29","0","10","9","0","0"
"33","2000","26.0","33.2","19.5","-","5.2","33","0","19","1","0","0"
"34","2001","25.8","32.9","18.9","-","4.5","48","0","26","5","0","0"
"35","2002","-","-","-","-","-","-","-","-","-","-","-"
"36","2003","25.8","32.6","19.9","522.46","4.9","52","1","24","17","0","0"
"37","2004","26.3","33.4","20.0","862.09","4.9","45","0","31","17","0","0"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","26.0","33.8","19.1","366.52","9.0","46","0","29","7","0","1"
"40","2007","25.6","33.5","18.0","-","9.1","49","0","41","12","1","0"
"41","2008","25.4","33.4","18.3","516.88","9.6","53","0","41","3","0","3"
"42","2009","26.4","34.1","20.2","-","9.0","53","0","32","5","0","0"
"43","2010","26.1","33.2","20.3","-","8.4","64","0","49","16","0","3"
"44","2011","25.4","32.5","19.4","748.29","7.6","61","0","44","11","0","2"
"45","2012","25.3","33.1","19.0","770.89","7.7","51","0","41","12","1","1"
"46","2013","25.4","32.8","19.6","725.62","7.5","73","0","66","6","0","3"
"47","2014","25.8","33.5","19.8","602.23","8.7","56","1","52","25","0","2"
"48","2015","26.1","33.7","19.7","433.55","8.6","64","0","32","13","0","0"
"49","2016","26.9","33.9","20.2","-","8.6","59","0","39","8","0","1"
"50","2017","26.5","33.2","19.8","-","7.5","63","0","42","5","0","2"
"51","2018","-","-","-","-","-","60","0","36","5","0","2"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
