"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","1.6","7.0","-4.1","-","17.9","123","125","9","99","0","1"
"3","1979","3.1","8.3","-2.2","1083.05","18.1","164","103","17","144","0","0"
"4","1980","1.6","7.3","-3.8","895.14","16.6","145","120","18","116","0","0"
"5","1981","3.3","8.7","-2.0","872.20","16.4","162","119","12","135","0","1"
"6","1982","1.2","6.9","-4.6","1079.43","15.5","154","118","7","112","0","1"
"7","1983","2.9","8.3","-2.6","1312.82","16.8","165","117","18","121","0","2"
"8","1984","1.8","7.6","-4.2","868.21","14.5","163","121","12","119","0","2"
"9","1985","1.5","7.2","-4.5","872.68","15.3","137","113","9","105","0","1"
"10","1986","1.4","7.2","-4.8","1113.15","13.9","148","111","9","124","0","1"
"11","1987","2.9","8.3","-3.0","862.53","14.8","150","99","17","102","0","1"
"12","1988","2.3","7.7","-3.4","1061.60","14.6","155","124","8","110","0","1"
"13","1989","1.4","7.3","-4.7","780.00","14.6","138","119","20","122","0","1"
"14","1990","2.2","7.7","-3.7","1069.10","15.8","148","133","12","107","0","1"
"15","1991","2.1","7.8","-4.1","1011.56","14.6","143","103","14","103","0","0"
"16","1992","1.4","6.8","-4.3","1152.66","14.5","140","120","16","52","0","3"
"17","1993","1.4","6.6","-4.2","1098.48","13.5","150","110","17","120","0","1"
"18","1994","1.8","7.3","-4.0","996.16","13.3","135","114","18","122","0","0"
"19","1995","2.5","7.9","-3.3","1027.40","14.5","129","115","13","106","0","1"
"20","1996","2.7","7.6","-2.8","1347.32","15.1","135","92","4","48","0","0"
"21","1997","1.7","7.0","-3.6","1001.28","14.6","120","91","1","19","0","0"
"22","1998","3.8","8.7","-1.2","829.22","15.0","142","82","6","22","0","0"
"23","1999","4.1","9.5","-1.2","-","15.2","141","94","11","18","0","0"
"24","2000","2.9","8.0","-2.3","690.03","14.4","143","104","7","26","0","2"
"25","2001","3.7","8.9","-1.8","635.48","15.1","130","95","8","33","0","0"
"26","2002","-","-","-","-","-","128","118","11","34","0","1"
"27","2003","2.3","7.8","-3.2","1097.24","14.7","135","96","5","11","0","0"
"28","2004","2.2","7.6","-3.4","992.81","14.1","138","95","5","30","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","4.0","9.2","-1.2","1144.17","14.8","172","77","0","15","0","0"
"31","2007","2.3","7.9","-3.1","1006.77","15.0","137","91","0","11","0","0"
"32","2008","2.8","7.8","-2.6","1312.55","15.0","151","99","0","21","0","0"
"33","2009","2.6","7.9","-2.9","945.21","14.5","154","97","0","5","0","0"
"34","2010","5.3","10.2","0.4","-","14.3","174","80","0","1","0","0"
"35","2011","3.4","7.6","-0.8","-","14.8","174","110","11","42","0","0"
"36","2012","4.3","10.5","-0.4","1571.43","15.1","256","114","5","43","0","0"
"37","2013","5.6","11.5","1.3","1981.77","14.4","186","70","3","19","0","0"
"38","2014","-","-","-","-","-","-","-","-","-","-","-"
"39","2015","-","-","-","-","-","-","-","-","-","-","-"
"40","2016","10.5","15.9","6.1","-","11.3","173","14","0","7","0","0"
"41","2017","-","-","-","-","-","-","-","-","-","-","-"
