"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","-","-","-","-","-","-","-","-","-","-","-"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-","-","-","-","-","-","-","-","-","-","-"
"4","1958","-","-","-","-","-","-","-","-","-","-","-"
"5","1969","-1.4","3.5","-7.6","-","10.8","115","139","1","42","0","1"
"6","1970","-0.2","4.9","-6.4","-","9.6","133","126","0","58","0","2"
"7","1971","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","-0.3","4.7","-5.9","-","9.5","110","136","2","39","0","4"
"9","1974","-","-","-","-","-","-","-","-","-","-","-"
"10","1975","-","-","-","-","-","-","-","-","-","-","-"
"11","1976","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
