"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","-","-","-","-","-","-","-","-","-","-","-"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-","-","-","-","-","-","-","-","-","-","-"
"4","1958","-","-","-","-","-","-","-","-","-","-","-"
"5","1959","3.0","-","-1.4","-","11.1","116","90","4","39","0","1"
"6","1960","2.6","6.2","-2.0","-","12.1","103","95","11","44","0","0"
"7","1961","4.2","7.5","0.0","-","11.4","144","115","13","46","0","0"
"8","1962","2.1","5.5","-2.2","-","11.4","157","107","6","38","0","1"
"9","1963","1.9","5.8","-3.0","-","12.0","105","108","8","32","0","2"
"10","1973","2.5","6.3","-2.3","630.92","12.9","108","134","11","23","0","0"
"11","1974","4.0","7.4","0.1","830.34","12.5","147","128","14","36","0","2"
"12","1975","4.1","8.0","-0.5","511.07","13.3","129","106","8","24","0","1"
"13","1976","0.6","4.5","-4.1","440.14","12.3","106","137","5","34","0","2"
"14","1977","2.2","5.7","-1.9","538.98","12.5","142","132","9","29","0","0"
"15","1978","0.7","4.6","-3.9","490.16","12.6","120","114","6","20","0","0"
"16","1979","2.3","5.9","-1.8","574.01","13.5","129","128","10","30","0","1"
"17","1980","1.7","5.6","-3.1","658.64","11.8","108","141","9","29","0","1"
"18","1981","2.2","5.8","-2.1","802.38","12.7","123","141","13","27","0","0"
"19","1982","2.5","6.1","-1.7","598.06","13.6","145","105","9","29","0","3"
"20","1983","3.1","6.8","-1.4","789.69","12.9","132","124","10","24","0","0"
"21","1984","3.4","7.0","-0.9","686.06","11.8","148","125","10","33","0","0"
"22","1985","0.4","4.0","-3.9","722.62","12.3","123","136","11","19","0","2"
"23","1986","-","-","-","-","-","-","-","-","-","-","-"
"24","1987","0.2","3.7","-3.9","909.33","12.3","125","116","9","27","0","0"
"25","1988","2.8","6.2","-1.6","948.19","12.2","133","143","17","12","0","0"
"26","1989","4.8","8.1","0.6","585.71","12.3","168","103","11","23","0","1"
"27","1990","3.5","7.1","-1.2","594.42","11.8","135","117","5","21","0","0"
"28","1991","3.2","6.9","-1.2","705.90","11.1","158","124","13","35","0","0"
"29","1992","3.4","7.0","-0.8","756.64","11.9","131","151","8","29","0","0"
"30","1993","2.2","5.8","-1.8","-","10.6","118","154","6","15","0","3"
"31","1994","2.6","6.3","-1.5","-","10.9","131","121","10","14","0","0"
"32","1995","3.7","7.5","-0.3","563.73","11.5","116","134","13","18","0","0"
"33","1996","2.8","6.5","-1.5","640.64","10.4","116","114","8","14","0","0"
"34","1997","-","-","-","-","-","-","-","-","-","-","-"
"35","1998","-","-","-","-","-","-","-","-","-","-","-"
"36","1999","3.6","7.3","-1.0","-","9.9","138","132","14","38","0","0"
"37","2000","4.8","8.7","0.5","-","10.6","153","110","17","32","0","0"
"38","2001","3.2","6.9","-1.3","-","11.2","130","138","6","40","0","0"
"39","2002","-","-","-","-","-","124","160","9","43","0","0"
"40","2003","3.6","7.3","-1.1","-","11.4","169","137","9","54","0","1"
"41","2004","3.4","7.0","-1.1","-","10.4","161","145","4","48","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","3.8","7.8","-0.9","-","10.8","165","129","6","28","0","0"
"44","2007","4.1","7.7","0.0","-","10.9","206","120","3","30","0","1"
"45","2008","4.4","7.9","0.2","-","11.2","225","127","8","16","0","0"
"46","2009","3.1","6.8","-1.4","-","10.4","152","130","4","66","0","1"
"47","2010","2.0","5.9","-2.7","-","10.2","144","155","5","61","0","0"
"48","2011","4.5","8.3","-0.2","-","10.9","158","124","3","53","0","0"
"49","2012","2.7","6.3","-1.7","-","10.7","173","147","3","52","0","0"
"50","2013","4.7","8.5","0.1","-","10.6","170","127","7","71","0","0"
"51","2014","4.8","8.4","0.7","-","10.5","162","128","8","72","0","0"
"52","2015","5.1","8.5","0.9","-","11.4","208","129","0","61","0","0"
"53","2016","4.1","7.5","0.1","-","10.8","175","139","2","78","0","0"
"54","2017","3.8","7.0","0.0","-","11.1","201","158","3","67","0","1"
"55","2018","4.5","8.3","-0.2","-","10.9","137","132","0","63","0","0"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
