"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2007","-","-","-","-","-","-","-","-","-","-","-"
"3","2008","-","-","-","-","-","-","-","-","-","-","-"
"4","2009","-","-","-","-","-","-","-","-","-","-","-"
"5","2010","-","-","-","-","-","-","-","-","-","-","-"
"6","2011","16.7","21.5","12.2","-","5.1","71","0","22","17","0","0"
"7","2012","17.4","22.8","12.5","-","4.7","90","5","17","8","0","0"
"8","2013","-","-","-","-","-","-","-","-","-","-","-"
"9","2014","18.1","23.4","12.7","750.00","4.1","93","0","28","18","0","0"
"10","2015","17.5","23.4","12.0","758.93","4.3","83","0","20","12","0","0"
"11","2016","17.9","23.6","12.1","736.80","4.4","63","4","22","7","0","0"
"12","2017","17.9","23.2","11.9","-","4.1","80","2","18","7","0","1"
"13","2018","18.8","24.3","13.1","702.05","3.9","92","1","31","13","0","1"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
