"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1945","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","17.3","22.8","13.0","-","10.0","78","0","11","6","0","1"
"4","1959","-","-","-","-","-","-","-","-","-","-","-"
"5","1960","-","-","-","-","-","-","-","-","-","-","-"
"6","1961","-","-","-","-","-","-","-","-","-","-","-"
"7","1962","-","-","-","-","-","-","-","-","-","-","-"
"8","1964","-","-","-","-","-","-","-","-","-","-","-"
"9","1965","-","-","-","-","-","-","-","-","-","-","-"
"10","1966","17.4","22.6","12.4","-","13.2","96","0","24","5","0","1"
"11","1967","17.2","22.9","12.1","-","13.1","83","0","20","16","0","0"
"12","1973","17.1","22.6","12.1","-","13.1","112","3","34","13","0","3"
"13","1974","16.8","22.3","11.5","-","12.3","120","1","25","16","0","2"
"14","1975","17.0","22.7","11.3","-","12.8","106","2","27","22","0","1"
"15","1976","16.8","22.0","11.6","-","12.0","143","1","57","23","0","1"
"16","1977","17.8","23.4","12.3","-","11.2","109","1","19","21","0","0"
"17","1978","17.0","22.7","11.5","-","11.8","117","0","23","8","0","1"
"18","1979","17.5","22.9","12.4","-","11.1","134","2","28","23","0","1"
"19","1980","16.8","22.4","11.4","-","12.7","128","0","34","13","0","1"
"20","1981","17.9","23.1","12.5","-","13.4","118","3","26","20","1","4"
"21","1982","18.3","23.5","13.1","957.30","10.8","129","1","41","10","0","3"
"22","1983","18.1","23.7","12.5","555.24","10.6","103","0","32","12","0","2"
"23","1984","-","-","-","-","-","-","-","-","-","-","-"
"24","1985","17.7","23.1","12.6","562.61","11.2","115","0","18","11","0","0"
"25","1986","17.8","23.1","12.7","801.14","14.2","153","0","38","18","0","3"
"26","1987","18.2","23.6","13.2","634.16","14.0","112","0","37","21","0","1"
"27","1988","18.2","23.4","12.9","559.81","14.0","114","0","53","19","0","3"
"28","1989","18.2","23.4","13.0","490.69","13.7","87","0","25","20","0","1"
"29","1990","-","-","-","-","-","-","-","-","-","-","-"
"30","1991","17.4","22.7","12.3","595.35","13.3","118","0","31","3","0","0"
"31","1992","17.4","22.8","12.2","715.79","12.3","118","0","32","33","1","3"
"32","1993","17.7","23.1","12.4","606.30","12.9","102","0","35","17","0","0"
"33","1994","18.8","24.1","13.6","444.73","13.1","104","0","33","11","1","1"
"34","1995","18.3","23.3","13.1","553.83","13.9","114","0","37","6","0","1"
"35","1996","18.1","23.0","12.9","1022.44","13.7","139","1","35","8","2","0"
"36","1997","18.6","23.8","13.5","731.52","13.5","115","0","44","8","0","1"
"37","1998","18.0","23.2","13.0","696.73","13.9","115","0","24","9","0","0"
"38","1999","18.7","23.8","13.7","-","15.0","122","2","39","11","0","1"
"39","2000","17.9","23.9","12.1","-","13.0","80","1","30","19","0","0"
"40","2001","18.2","24.1","12.4","-","14.0","97","3","32","12","3","1"
"41","2002","-","-","-","-","-","101","1","45","15","1","1"
"42","2003","18.7","24.5","13.3","683.04","14.1","117","2","25","6","1","2"
"43","2004","17.6","23.6","12.2","822.47","13.6","132","2","39","19","1","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","18.1","24.2","12.7","580.39","13.5","105","0","34","17","0","3"
"46","2007","17.7","23.2","12.7","650.30","13.3","126","0","39","18","1","2"
"47","2008","17.7","23.5","12.1","418.11","12.6","92","0","30","20","0","0"
"48","2009","17.8","23.6","12.5","935.48","12.6","133","0","46","11","0","3"
"49","2010","17.7","23.7","12.3","568.76","13.8","117","0","25","13","0","1"
"50","2011","17.9","23.4","12.7","662.44","13.2","112","0","35","14","0","0"
"51","2012","18.2","23.9","13.1","532.64","12.8","92","1","15","10","0","0"
"52","2013","17.6","23.0","12.7","713.56","13.1","117","0","52","15","0","1"
"53","2014","18.4","24.1","13.2","571.26","13.2","94","0","32","15","0","2"
"54","2015","18.2","23.7","13.1","747.24","13.6","95","1","35","11","0","5"
"55","2016","18.2","23.8","12.9","463.49","-","101","0","37","22","0","1"
"56","2017","18.0","23.3","12.6","650.20","12.1","88","0","33","38","0","3"
"57","2018","18.1","23.4","13.1","618.22","11.9","118","0","50","25","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
