"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","26.0","28.9","22.2","0.00","20.3","0","0","0","0","0","0"
"4","2007","25.6","29.0","21.5","0.00","19.2","0","0","0","0","0","0"
"5","2008","25.7","29.4","21.7","0.00","18.6","1","0","0","0","0","0"
"6","2009","25.2","29.1","21.3","0.00","17.7","0","1","0","0","0","0"
"7","2010","27.8","30.8","23.8","0.00","19.7","1","0","0","0","0","0"
"8","2011","26.0","28.7","22.1","0.00","19.6","0","0","0","0","0","0"
"9","2012","26.5","29.5","22.3","0.00","16.9","0","0","1","0","0","0"
"10","2013","26.1","29.4","22.0","0.00","19.5","0","0","0","0","0","0"
"11","2014","26.0","29.8","22.0","0.00","19.3","3","0","1","0","0","0"
"12","2015","25.9","29.6","21.9","0.00","19.8","1","0","0","0","0","0"
"13","2016","26.1","29.7","22.1","0.00","21.4","1","0","0","1","0","0"
"14","2017","25.9","29.5","22.1","0.00","22.0","1","0","1","0","0","0"
"15","2018","26.5","30.2","22.6","0.00","20.8","1","0","0","0","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
