"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","0.7","3.1","-1.7","0.00","-","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","1.3","3.9","-1.7","-","19.9","153","160","0","0","0","0"
"7","2007","0.6","3.4","-2.3","-","20.2","142","157","0","0","0","0"
"8","2008","0.6","3.3","-2.3","-","16.8","147","157","0","0","0","0"
"9","2009","0.3","2.9","-2.6","-","16.1","143","147","0","0","0","0"
"10","2010","-1.8","1.0","-4.8","-","16.8","143","170","0","0","0","0"
"11","2011","1.4","4.2","-1.5","-","19.7","184","161","0","0","0","0"
"12","2012","-","-","-","-","-","180","209","0","0","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","0.6","3.3","-2.3","-","20.4","182","174","0","0","0","0"
"16","2016","-","-","-","-","-","-","-","-","-","-","-"
