"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","25.9","33.0","16.2","0.00","5.2","7","0","14","0","0","0"
"8","2011","25.1","32.0","16.1","-","5.4","21","0","20","6","0","0"
"9","2012","25.2","31.6","16.3","-","6.2","17","0","13","0","0","0"
"10","2013","25.0","31.9","16.2","-","6.1","17","0","28","3","0","0"
"11","2014","25.3","31.8","16.4","-","6.5","17","0","17","4","0","1"
"12","2015","26.0","32.4","17.1","-","6.8","15","0","21","0","0","0"
"13","2016","24.8","32.5","16.0","-","5.7","11","0","14","0","0","0"
"14","2017","24.3","32.0","16.0","-","4.8","25","1","23","0","0","0"
"15","2018","25.2","32.6","16.6","-","5.3","13","0","14","1","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
