"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","-","-","-","-","-","-","-","-","-","-","-"
"2","1984","-","-","-","-","-","-","-","-","-","-","-"
"3","1985","-","-","-","-","-","-","-","-","-","-","-"
"4","1986","-","-","-","-","-","-","-","-","-","-","-"
"5","1987","-4.8","-3.1","-6.3","0.00","22.7","0","0","0","0","0","0"
"6","1988","-","-","-","-","-","-","-","-","-","-","-"
"7","1989","-","-","-","-","-","-","-","-","-","-","-"
"8","1990","-","-","-","-","-","-","-","-","-","-","-"
"9","1991","-","-","-","-","-","-","-","-","-","-","-"
"10","1992","-8.0","-5.9","-9.8","0.00","21.6","0","0","0","0","0","0"
"11","1993","-","-","-","-","-","-","-","-","-","-","-"
"12","1994","-","-","-","-","-","-","-","-","-","-","-"
"13","1995","-","-","-","-","-","-","-","-","-","-","-"
"14","1996","-","-","-","-","-","-","-","-","-","-","-"
"15","1997","-","-","-","-","-","-","-","-","-","-","-"
"16","1998","-","-","-","-","-","-","-","-","-","-","-"
"17","1999","-","-","-","-","-","-","-","-","-","-","-"
"18","2000","-","-","-","-","-","-","-","-","-","-","-"
"19","2001","-3.0","-1.6","-4.2","0.00","19.6","0","1","0","0","0","0"
"20","2002","-","-","-","-","-","-","-","-","-","-","-"
"21","2003","-2.3","-0.7","-3.7","0.00","22.5","0","0","0","0","0","0"
"22","2004","-","-","-","-","-","-","-","-","-","-","-"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","-2.6","-1.3","-3.9","0.00","21.7","0","0","0","0","0","0"
"25","2007","-2.9","-1.4","-4.2","0.00","21.8","0","0","0","0","0","0"
"26","2008","-3.8","-2.2","-5.2","0.00","21.1","0","0","0","0","0","0"
"27","2009","-3.0","-1.5","-4.3","0.00","21.3","0","0","0","0","0","0"
"28","2010","-0.2","1.2","-1.4","0.00","20.7","0","0","0","0","0","0"
"29","2011","-","-","-","-","-","-","-","-","-","-","-"
"30","2012","-","-","-","-","-","-","-","-","-","-","-"
"31","2013","-2.6","-1.1","-3.9","0.00","-","0","0","0","0","0","0"
"32","2014","-","-","-","-","-","-","-","-","-","-","-"
"33","2015","-","-","-","-","-","-","-","-","-","-","-"
"34","2016","-2.7","-1.1","-4.2","0.00","19.9","0","0","0","0","0","0"
"35","2017","-3.9","-2.3","-5.4","0.00","21.6","0","0","0","0","0","0"
"36","2018","-4.9","-3.2","-6.4","0.00","20.1","0","0","0","0","0","0"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
