"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","7.8","11.3","4.5","-","14.9","180","70","19","92","0","4"
"2","1974","7.6","10.9","4.6","-","15.3","235","49","24","99","0","3"
"3","1975","8.0","11.3","4.9","-","14.4","192","41","26","85","0","3"
"4","1976","8.0","11.7","4.6","-","13.9","170","44","19","85","0","4"
"5","1977","7.4","10.7","4.4","-","14.1","217","59","22","130","0","1"
"6","1978","6.6","10.0","3.5","-","14.0","206","72","18","131","0","4"
"7","1979","6.6","10.0","3.4","-","14.2","191","81","17","114","0","8"
"8","1980","6.7","10.0","3.7","-","14.9","218","74","24","100","0","2"
"9","1981","7.3","10.6","4.2","-","14.2","224","79","36","110","0","7"
"10","1982","8.1","11.7","4.8","-","14.4","197","60","33","103","2","9"
"11","1983","8.1","11.7","4.7","-","14.6","212","55","30","87","0","6"
"12","1984","7.4","10.7","4.4","-","13.2","211","72","27","119","0","6"
"13","1985","6.6","10.2","3.3","-","13.0","194","74","32","100","0","3"
"14","1986","7.1","10.8","3.7","-","13.4","201","78","29","102","0","11"
"15","1987","6.7","10.0","3.5","-","12.6","206","61","24","110","0","8"
"16","1988","8.0","11.2","5.0","-","13.3","230","57","22","85","0","6"
"17","1989","8.6","12.2","5.3","-","12.1","185","22","31","106","0","5"
"18","1990","8.4","-","-","-","13.3","196","50","22","90","0","11"
"19","1991","7.6","11.2","4.0","-","12.3","168","45","14","88","0","8"
"20","1992","8.3","11.9","4.9","-","13.4","206","40","30","104","0","7"
"21","1993","7.8","-","4.1","-","14.9","210","56","31","103","1","7"
"22","1994","8.8","-","5.2","751.83","14.7","215","47","30","114","0","14"
"23","1995","8.0","12.1","4.6","747.43","12.8","205","67","29","115","2","6"
"24","1996","6.3","10.2","3.0","548.57","12.6","182","74","16","115","0","4"
"25","1997","8.0","12.2","4.4","693.13","12.5","196","52","27","122","0","12"
"26","1998","8.1","12.1","4.7","789.89","12.6","241","61","16","120","0","7"
"27","1999","8.6","12.7","5.1","-","8.5","223","74","30","115","1","17"
"28","2000","8.8","12.8","5.4","946.84","7.7","234","47","46","128","0","11"
"29","2001","8.3","12.5","4.8","-","12.8","210","73","17","128","0","4"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","9.4","13.9","5.4","-","13.2","167","42","37","92","1","4"
"32","2004","7.9","11.4","4.6","-","13.3","198","69","30","126","0","4"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","8.9","12.5","5.5","-","13.4","189","61","30","126","0","6"
"35","2007","9.0","12.7","5.6","-","13.7","206","37","21","89","0","8"
"36","2008","8.4","11.6","5.3","-","13.4","203","45","22","116","0","1"
"37","2009","8.7","12.0","5.4","-","13.1","186","59","24","93","0","4"
"38","2010","7.3","10.5","4.2","-","12.6","175","84","22","105","0","2"
"39","2011","9.3","12.9","5.9","-","12.9","183","39","23","103","0","6"
"40","2012","-","-","-","-","-","-","-","-","-","-","-"
"41","2013","7.7","-","-","-","13.1","123","52","11","76","0","3"
"42","2014","9.8","-","-","-","12.8","94","12","7","63","0","0"
"43","2015","9.2","12.5","5.9","-","13.9","86","21","6","63","0","0"
"44","2016","8.8","11.9","5.8","-","13.1","98","27","11","54","0","0"
"45","2017","9.0","12.3","5.8","-","13.4","98","28","6","64","0","2"
"46","2018","10.1","13.6","6.6","-","13.7","88","15","11","38","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
