"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","2.0","4.4","-0.8","-","13.7","172","125","3","6","0","3"
"4","1976","1.6","3.9","-1.5","771.95","11.7","110","90","0","9","0","1"
"5","1977","1.4","3.7","-1.3","655.51","12.8","122","108","0","9","0","4"
"6","1978","1.1","3.4","-1.8","1062.28","16.0","93","120","1","24","0","2"
"7","1979","1.9","4.2","-0.8","718.62","15.0","116","89","0","15","0","0"
"8","1980","2.0","4.4","-0.9","794.75","15.3","91","107","0","17","0","0"
"9","1981","1.0","3.2","-1.5","950.22","14.7","101","101","1","26","0","0"
"10","1982","2.0","4.1","-0.4","-","15.4","152","107","1","8","0","4"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","2.9","5.1","0.4","652.50","15.2","126","65","1","7","0","0"
"13","1985","1.8","4.0","-0.8","882.13","15.4","120","110","1","11","0","4"
"14","1986","2.1","4.3","-0.3","814.28","16.3","120","86","1","12","0","0"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
