"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","15.7","20.6","10.5","454.68","10.5","90","0","25","2","0","0"
"3","1998","16.2","21.2","10.9","748.82","10.9","95","0","34","0","0","2"
"4","1999","16.1","20.8","11.4","-","11.0","112","3","53","2","0","0"
"5","2000","16.7","21.5","11.6","-","11.8","107","0","34","1","0","0"
"6","2001","16.2","20.7","11.4","-","11.8","102","2","39","1","0","1"
"7","2002","-","-","-","-","-","111","2","44","7","1","1"
"8","2003","16.8","21.6","11.8","699.27","11.5","84","0","32","0","0","0"
"9","2004","15.9","20.4","11.3","1502.67","10.5","131","2","39","3","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","15.8","20.7","11.0","-","10.3","99","1","35","1","0","1"
"12","2007","16.6","21.4","11.8","-","10.2","107","2","34","0","0","1"
"13","2008","16.6","21.2","11.8","-","10.5","109","1","27","1","0","0"
"14","2009","16.5","21.0","11.9","-","10.5","131","1","44","5","0","1"
"15","2010","16.1","20.4","11.5","-","10.4","147","1","46","1","0","0"
"16","2011","16.8","21.6","11.9","890.53","10.0","79","1","33","1","0","0"
"17","2012","16.7","21.3","11.7","-","10.4","106","6","37","1","0","1"
"18","2013","16.6","21.2","11.5","1116.76","10.1","126","3","50","0","0","2"
"19","2014","16.8","20.9","12.5","-","9.7","142","0","61","0","0","1"
"20","2015","16.8","21.5","12.0","-","10.0","91","0","38","1","0","1"
"21","2016","16.7","21.2","12.0","829.29","11.5","123","2","39","2","0","3"
"22","2017","16.7","21.1","11.7","671.57","12.3","92","1","35","1","0","0"
"23","2018","17.6","21.8","13.0","-","11.6","125","4","56","0","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
