"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1936","-","-","-","-","-","-","-","-","-","-","-"
"2","1937","-","-","-","-","-","-","-","-","-","-","-"
"3","1938","-","-","-","-","-","-","-","-","-","-","-"
"4","1939","-","-","-","-","-","-","-","-","-","-","-"
"5","1940","6.7","9.6","1.5","589.43","15.5","115","64","9","17","0","1"
"6","1941","6.9","9.9","2.2","948.47","18.4","133","64","8","22","0","3"
"7","1942","6.6","10.3","2.0","-","16.0","139","63","10","30","0","3"
"8","1943","8.4","12.4","4.4","-","15.7","147","27","16","50","0","3"
"9","1955","-","-","-","-","-","-","-","-","-","-","-"
"10","1956","-","-","-","-","-","-","-","-","-","-","-"
"11","1973","-","-","-","-","-","-","-","-","-","-","-"
"12","1974","-","-","-","-","-","-","-","-","-","-","-"
"13","1975","-","-","-","-","-","-","-","-","-","-","-"
"14","1978","-","-","-","-","-","-","-","-","-","-","-"
"15","1979","-","-","-","-","-","-","-","-","-","-","-"
"16","1980","-","-","-","-","-","-","-","-","-","-","-"
"17","1981","-","-","-","-","-","-","-","-","-","-","-"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","-","-","-","-","-","-","-","-","-","-","-"
"20","1984","-","-","-","-","-","-","-","-","-","-","-"
"21","1985","-","-","-","-","-","-","-","-","-","-","-"
"22","1986","7.6","10.9","3.9","-","-","126","51","17","30","0","0"
"23","1987","6.0","9.4","2.5","605.84","11.7","142","49","12","31","0","2"
"24","1988","-","-","-","-","-","-","-","-","-","-","-"
"25","1989","-","-","-","-","-","-","-","-","-","-","-"
"26","1990","9.2","12.9","5.5","641.58","13.1","162","17","17","24","0","3"
"27","1991","-","-","-","-","-","-","-","-","-","-","-"
"28","1992","-","-","-","-","-","-","-","-","-","-","-"
"29","1993","-","-","-","-","-","-","-","-","-","-","-"
"30","1994","-","-","-","-","-","-","-","-","-","-","-"
"31","1995","-","-","-","-","-","-","-","-","-","-","-"
"32","1996","-","-","-","-","-","-","-","-","-","-","-"
"33","1997","-","-","-","-","-","-","-","-","-","-","-"
"34","1998","-","-","-","-","-","-","-","-","-","-","-"
"35","1999","-","-","-","-","-","-","-","-","-","-","-"
"36","2000","9.4","13.3","5.4","-","11.3","197","56","21","48","0","17"
"37","2001","-","-","-","-","-","-","-","-","-","-","-"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","8.3","12.3","4.0","684.02","9.9","180","59","29","43","0","10"
"40","2004","8.1","11.8","4.4","737.35","12.0","211","69","30","50","1","11"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","-","-","-","-","-","150","46","25","41","0","6"
"43","2007","-","-","-","-","-","177","34","22","31","0","7"
"44","2008","9.2","13.0","5.5","658.09","10.7","186","30","21","28","0","9"
"45","2009","8.4","12.4","4.5","662.36","11.1","169","55","24","40","0","8"
"46","2010","7.3","11.3","3.3","630.93","11.6","146","77","23","31","0","3"
"47","2011","8.8","12.9","5.0","650.42","11.6","172","38","23","35","0","0"
"48","2012","8.2","12.2","4.1","674.59","11.5","220","66","35","46","1","13"
"49","2013","7.8","11.1","4.6","754.81","14.1","184","74","27","73","0","2"
"50","2014","8.5","12.1","5.3","510.51","15.0","182","34","27","70","0","6"
"51","2015","8.5","12.2","5.2","646.17","15.9","186","46","20","89","0","10"
"52","2016","8.2","11.5","5.1","-","14.8","212","57","26","98","0","17"
"53","2017","7.8","11.0","4.8","-","15.8","220","65","24","95","0","16"
"54","2018","8.9","12.5","5.5","-","13.6","161","63","25","78","0","9"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
