"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-","-","-","-","-","-","-","-","-","-","-"
"3","1979","-","-","-","-","-","-","-","-","-","-","-"
"4","1980","-","-","-","-","-","-","-","-","-","-","-"
"5","1981","-","-","-","-","-","-","-","-","-","-","-"
"6","1982","4.9","9.4","0.9","0.00","18.6","0","0","0","1","0","0"
"7","1983","6.0","11.2","1.6","373.33","16.8","0","0","0","0","0","0"
"8","1984","5.7","11.0","0.9","416.74","17.2","0","0","0","0","0","0"
"9","1985","4.5","9.8","-0.1","627.07","16.5","0","0","0","0","0","0"
"10","1986","4.6","10.0","-0.3","614.06","16.5","0","0","0","0","0","0"
"11","1987","4.9","10.2","0.2","399.98","17.1","0","0","0","0","0","0"
"12","1988","5.0","10.3","0.4","576.24","18.4","0","0","0","0","0","0"
"13","1989","4.6","10.2","-0.3","428.47","16.9","0","0","0","0","0","0"
"14","1990","6.0","11.3","1.4","919.90","18.2","0","0","0","0","0","0"
"15","1991","5.5","11.0","0.7","724.58","17.1","0","0","0","0","0","0"
"16","1992","4.9","10.4","0.1","426.15","16.9","0","0","0","0","0","0"
"17","1993","4.7","10.3","-0.4","424.86","16.2","0","0","0","0","0","0"
"18","1994","5.2","10.6","0.4","290.57","17.5","0","0","0","0","0","0"
"19","1995","5.6","11.1","0.5","429.01","15.7","0","0","0","0","0","0"
"20","1996","-","-","-","-","-","-","-","-","-","-","-"
"21","1997","-","-","-","-","-","-","-","-","-","-","-"
"22","1998","-","-","-","-","-","-","-","-","-","-","-"
"23","1999","-","-","-","-","-","-","-","-","-","-","-"
"24","2000","6.3","11.3","1.9","708.10","-","0","0","0","0","0","0"
"25","2001","6.5","11.6","1.8","399.51","15.8","0","0","0","0","0","0"
"26","2002","-","-","-","-","-","-","-","-","-","-","-"
"27","2003","4.1","9.3","-0.2","1020.59","16.0","0","0","0","0","0","0"
"28","2004","5.2","10.2","0.8","761.71","15.4","0","0","0","0","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2010","-","-","-","-","-","-","-","-","-","-","-"
"31","2011","-","-","-","-","-","-","-","-","-","-","-"
"32","2012","1.0","6.7","-4.9","352.00","11.6","37","83","0","7","0","0"
"33","2013","-","-","-","-","-","-","-","-","-","-","-"
"34","2014","-1.4","4.6","-6.8","346.39","11.9","104","142","8","6","0","0"
"35","2015","0.9","7.1","-4.3","548.83","11.3","149","133","19","13","0","0"
"36","2016","-","-","-","-","-","-","-","-","-","-","-"
"37","2017","0.7","7.0","-4.7","-","11.5","116","129","8","5","0","0"
"38","2018","-0.6","5.7","-6.1","-","11.5","99","127","15","7","0","0"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
