"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-4.2","-2.1","-6.4","980.23","32.0","30","174","2","262","0","0"
"5","1977","-4.1","-1.7","-6.3","1133.07","31.2","48","211","0","263","0","2"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","2008","-","-","-","-","-","-","-","-","-","-","-"
"8","2009","0.3","4.4","-4.8","491.99","-","0","0","0","0","0","0"
"9","2010","-2.1","2.4","-7.5","444.16","9.5","0","0","0","0","0","0"
"10","2011","1.4","5.4","-3.4","909.05","11.3","0","0","0","0","0","0"
"11","2012","-0.5","3.4","-5.2","589.72","-","0","0","0","0","0","0"
"12","2013","-0.2","4.4","-5.6","916.95","10.4","0","0","0","0","0","0"
"13","2014","2.1","6.1","-2.8","799.46","12.0","0","0","0","0","0","0"
"14","2015","1.4","5.6","-3.7","874.67","11.5","0","0","0","0","0","0"
"15","2016","0.8","5.4","-4.5","790.40","10.3","0","0","0","0","0","0"
"16","2017","0.7","4.7","-4.3","938.88","11.2","0","0","0","0","0","0"
"17","2018","0.7","5.1","-4.9","651.48","10.9","0","0","0","0","0","0"
"18","2019","-","-","-","-","-","-","-","-","-","-","-"
