"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","14.4","20.1","6.0","168.94","16.2","58","4","16","25","0","0"
"2","1974","14.0","19.5","6.2","485.68","17.3","67","5","12","42","0","3"
"3","1975","14.1","19.6","6.5","487.93","17.2","80","2","24","39","0","2"
"4","1976","13.8","19.1","6.4","488.72","16.3","89","4","29","24","0","3"
"5","1977","14.7","19.6","7.4","339.32","16.3","66","2","15","30","0","2"
"6","1978","14.6","19.9","6.9","254.32","17.1","79","9","17","36","0","5"
"7","1979","14.9","20.1","7.3","453.12","17.2","73","8","19","18","0","2"
"8","1980","14.9","20.1","6.9","505.73","16.2","67","4","14","15","0","1"
"9","1981","15.2","21.0","7.1","270.98","15.2","65","8","17","13","0","1"
"10","1982","14.8","20.2","7.6","450.58","14.4","68","2","10","26","1","0"
"11","1983","15.0","21.0","7.6","207.01","13.4","47","8","14","22","0","1"
"12","1984","13.7","19.1","7.1","281.46","15.6","68","9","8","24","0","2"
"13","1985","14.9","20.6","7.9","299.21","13.6","55","5","13","21","0","1"
"14","1986","14.5","19.9","7.9","342.11","14.8","71","3","17","25","0","0"
"15","1987","15.4","20.6","8.6","326.17","15.8","60","3","8","27","0","0"
"16","1988","14.8","20.1","8.2","402.60","16.3","64","2","13","26","0","1"
"17","1989","15.5","20.9","8.8","557.50","15.6","98","3","19","45","0","0"
"18","1990","15.4","21.0","8.4","292.35","13.9","68","4","17","28","0","0"
"19","1991","14.7","20.5","7.5","610.65","14.7","72","2","18","30","0","0"
"20","1992","14.9","20.6","7.6","391.18","15.1","67","5","16","36","0","1"
"21","1993","13.5","19.4","7.4","425.98","14.4","55","2","12","37","0","1"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","-","-","-","-","-","-","-","-","-","-","-"
"25","1997","15.0","21.5","8.5","538.51","12.0","91","5","26","35","0","0"
"26","1998","14.3","21.4","7.7","320.79","11.9","65","1","9","21","0","0"
"27","1999","14.4","21.5","7.6","333.49","13.2","67","3","14","26","0","2"
"28","2000","14.7","21.8","7.5","-","13.3","69","1","8","31","0","0"
"29","2001","15.1","22.0","8.6","-","13.0","82","8","9","29","0","1"
"30","2002","-","-","-","-","-","86","0","13","26","0","0"
"31","2003","15.0","21.8","8.4","309.12","12.1","91","4","18","34","0","1"
"32","2004","14.2","21.1","7.6","373.67","11.2","100","2","25","55","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","14.8","21.7","8.4","271.23","11.8","73","8","22","36","1","1"
"35","2007","13.8","20.8","7.4","268.70","11.9","79","4","22","49","0","1"
"36","2008","13.9","20.6","8.0","498.31","13.1","101","3","20","27","0","1"
"37","2009","14.8","21.9","8.2","346.68","13.8","86","9","18","32","0","1"
"38","2010","13.7","20.1","7.9","649.47","13.6","112","10","22","34","0","2"
"39","2011","14.7","21.8","8.2","277.64","12.1","80","4","24","46","0","1"
"40","2012","14.3","21.7","7.5","390.35","13.1","66","3","9","22","0","0"
"41","2013","13.6","20.4","7.3","448.29","14.4","85","9","20","20","0","1"
"42","2014","15.0","22.1","8.5","280.71","14.0","93","0","24","19","0","1"
"43","2015","14.8","22.3","8.2","322.57","12.7","70","2","28","23","0","1"
"44","2016","14.9","21.6","8.4","336.02","13.6","94","1","13","32","0","0"
"45","2017","15.0","22.2","8.0","-","12.6","54","3","19","30","0","1"
"46","2018","14.1","20.7","7.9","466.29","12.8","91","6","27","31","0","2"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
