"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2009","-","-","-","-","-","-","-","-","-","-","-"
"2","2010","13.0","19.4","7.5","-","5.3","123","23","10","76","0","0"
"3","2011","12.6","18.5","6.9","-","6.6","112","22","8","30","0","0"
"4","2012","12.4","18.1","6.8","-","7.2","117","21","10","46","0","0"
"5","2013","12.8","18.8","7.0","-","6.7","100","16","6","37","0","0"
"6","2014","12.7","18.8","6.8","-","6.3","106","18","2","41","0","0"
"7","2015","13.3","19.3","7.6","1367.28","6.2","31","3","0","1","0","0"
"8","2016","14.0","19.7","8.4","1623.78","6.3","0","0","0","0","0","0"
"9","2017","12.8","18.4","6.5","851.90","6.5","0","0","0","0","0","0"
"10","2018","12.9","18.1","6.9","1553.72","6.4","0","0","0","0","0","0"
"11","2019","-","-","-","-","-","-","-","-","-","-","-"
