"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1989","-","-","-","-","-","-","-","-","-","-","-"
"2","1993","-","-","-","-","-","-","-","-","-","-","-"
"3","1994","9.0","11.1","7.1","330.58","26.2","174","16","8","33","0","8"
"4","1995","8.6","10.9","6.5","346.83","24.9","160","28","1","43","0","0"
"5","1996","6.4","8.7","4.5","224.90","24.5","104","16","1","50","0","1"
"6","1997","-","-","-","-","-","-","-","-","-","-","-"
"7","1998","-","-","-","-","-","-","-","-","-","-","-"
"8","1999","9.9","12.5","7.7","389.69","25.3","170","11","6","23","1","0"
"9","2000","9.8","12.2","7.7","-","26.4","202","10","3","25","1","1"
"10","2001","9.0","11.5","6.8","-","24.2","127","18","4","38","0","0"
"11","2002","-","-","-","-","-","0","0","0","0","0","0"
"12","2003","9.3","11.7","7.2","525.01","21.7","0","0","0","0","0","0"
"13","2004","9.5","11.6","7.6","590.61","23.1","0","0","0","0","0","0"
"14","2005","-","-","-","-","-","-","-","-","-","-","-"
"15","2006","9.9","11.8","8.1","-","22.8","226","40","0","100","0","0"
"16","2007","10.3","12.4","8.4","-","24.4","212","19","0","101","0","0"
"17","2008","10.2","12.3","8.2","-","23.4","216","14","0","114","0","0"
"18","2009","-","-","-","-","-","212","26","0","44","0","0"
"19","2010","7.3","9.5","5.1","-","21.3","178","64","0","42","0","0"
"20","2011","9.4","11.6","7.5","526.74","23.7","196","15","0","53","0","0"
"21","2012","8.8","10.8","6.9","-","23.7","203","29","0","37","0","0"
"22","2013","8.8","11.0","6.8","596.17","23.1","188","30","0","34","0","0"
"23","2014","10.6","12.8","8.6","705.91","23.9","213","14","0","35","0","0"
"24","2015","9.7","11.7","7.8","726.69","24.3","217","8","0","37","0","0"
"25","2016","9.7","12.0","7.6","476.28","22.9","176","13","0","38","0","0"
"26","2017","9.6","11.7","7.6","571.76","22.8","242","11","0","45","0","0"
"27","2018","-","-","-","-","-","-","-","-","-","-","-"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
