"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","2.5","6.4","-1.8","568.03","12.7","92","75","1","25","0","1"
"8","1959","4.4","8.1","-0.2","-","13.6","112","70","1","26","0","1"
"9","1960","3.6","7.3","-0.8","-","12.9","116","81","9","44","0","0"
"10","1961","5.1","8.6","1.2","-","14.4","138","80","7","31","0","2"
"11","1962","2.7","6.5","-1.6","-","13.8","138","89","6","41","0","0"
"12","1963","3.4","7.5","-1.4","-","12.9","118","87","4","34","0","1"
"13","1973","3.9","7.6","-0.7","556.30","13.4","129","100","11","20","0","1"
"14","1974","5.1","8.4","1.3","562.35","13.1","158","93","11","34","0","0"
"15","1975","-","-","-","-","-","126","75","5","12","0","3"
"16","1976","2.5","6.6","-2.5","331.96","12.7","101","108","2","24","0","0"
"17","1977","3.3","6.7","-0.7","525.98","13.4","150","116","8","37","0","1"
"18","1978","2.5","6.3","-2.1","364.76","13.3","127","97","4","30","0","1"
"19","1979","3.4","6.9","-0.8","605.09","13.4","140","110","17","33","0","2"
"20","1980","3.0","7.1","-1.8","499.86","12.1","120","119","13","48","0","0"
"21","1981","2.7","6.5","-1.7","765.82","13.7","124","128","4","36","0","0"
"22","1982","3.8","7.3","-0.6","463.09","14.6","134","73","7","19","0","1"
"23","1983","4.2","7.8","-0.1","556.00","13.9","144","87","6","31","0","2"
"24","1984","4.4","7.8","0.4","541.55","12.7","141","90","17","41","0","1"
"25","1985","1.3","5.3","-3.3","503.87","11.4","119","106","9","21","0","2"
"26","1986","-","-","-","-","-","-","-","-","-","-","-"
"27","1987","1.7","5.5","-2.6","445.80","12.5","113","92","5","23","0","0"
"28","1988","4.1","7.8","0.0","680.25","13.2","131","115","11","31","0","0"
"29","1989","5.7","9.1","1.6","480.59","13.3","147","68","7","26","0","2"
"30","1990","5.2","8.7","1.1","568.98","13.2","131","73","4","27","0","1"
"31","1991","4.9","8.4","1.1","514.39","12.8","143","74","5","46","0","2"
"32","1992","4.9","8.5","1.1","651.37","14.1","134","114","6","26","0","0"
"33","1993","4.3","7.9","0.4","823.02","12.8","134","97","4","21","0","0"
"34","1994","4.0","7.9","-0.2","685.61","12.4","116","70","5","21","0","0"
"35","1995","-","-","-","-","-","-","-","-","-","-","-"
"36","1998","-","-","-","-","-","-","-","-","-","-","-"
"37","1999","4.5","7.9","0.0","-","12.7","137","106","4","41","0","0"
"38","2000","5.8","8.6","1.9","-","13.3","165","85","4","42","0","0"
"39","2001","4.1","7.7","-0.4","-","12.2","141","102","1","46","0","1"
"40","2002","-","-","-","-","-","117","117","7","57","0","0"
"41","2003","4.6","8.5","-0.6","-","11.9","158","94","7","62","0","0"
"42","2004","5.0","8.8","0.4","-","11.0","165","79","3","41","0","0"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","5.3","9.4","0.2","-","11.2","162","105","6","38","0","0"
"45","2007","5.0","8.9","0.1","-","11.2","193","102","6","35","0","1"
"46","2008","5.4","9.0","0.8","-","11.2","201","105","5","22","1","0"
"47","2009","4.5","8.3","-0.3","-","10.5","152","92","3","56","0","0"
"48","2010","2.7","6.8","-2.4","-","9.4","141","119","6","81","0","1"
"49","2011","5.6","9.3","0.9","-","11.8","193","83","7","84","0","0"
"50","2012","3.9","7.3","-0.2","-","12.6","178","114","3","108","0","0"
"51","2013","5.5","9.1","0.9","-","12.6","177","99","8","95","0","0"
"52","2014","5.8","9.2","1.6","-","12.5","176","95","11","93","0","1"
"53","2015","6.2","9.6","2.3","-","13.5","193","82","0","55","0","0"
"54","2016","4.9","8.2","0.8","-","11.9","178","103","4","95","0","0"
"55","2017","4.8","7.9","1.0","-","12.5","209","124","4","65","0","0"
"56","2018","5.4","9.1","0.6","-","12.2","148","112","3","61","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
