"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","11.7","16.7","7.5","-","9.8","86","17","23","46","0","0"
"3","1967","11.0","16.1","6.5","448.59","9.9","69","19","24","42","0","0"
"4","1973","10.4","15.8","5.6","408.72","10.2","61","30","30","37","0","0"
"5","1974","11.0","16.1","6.3","423.43","9.9","74","16","29","47","0","0"
"6","1975","12.0","17.1","7.0","444.05","10.1","55","18","40","29","0","0"
"7","1976","9.8","14.6","5.4","484.37","9.7","85","21","25","30","0","0"
"8","1977","11.1","16.4","6.2","542.27","8.9","78","14","26","39","0","2"
"9","1978","10.3","15.4","5.5","495.26","9.6","93","21","30","36","0","0"
"10","1979","11.2","16.1","6.7","774.69","11.0","98","20","34","31","1","0"
"11","1980","9.8","14.8","5.2","673.87","13.2","97","29","32","50","0","0"
"12","1981","11.0","16.6","6.2","786.12","16.2","81","28","17","59","0","0"
"13","1982","10.9","16.6","5.9","473.01","15.1","65","12","33","33","0","0"
"14","1983","11.4","17.2","5.9","460.77","17.5","65","14","36","33","1","0"
"15","1984","10.7","15.6","6.0","605.48","15.0","96","30","30","35","1","0"
"16","1985","9.8","15.4","4.6","485.38","15.5","65","34","30","56","0","1"
"17","1986","-","-","-","-","-","-","-","-","-","-","-"
"18","1987","10.4","15.7","5.4","388.11","14.2","93","22","21","47","1","0"
"19","1988","10.8","16.1","5.8","539.48","11.1","99","32","39","51","0","1"
"20","1989","11.9","17.9","6.6","518.72","11.0","84","12","32","35","0","2"
"21","1990","12.4","18.6","6.5","207.78","10.3","78","21","26","38","1","1"
"22","1991","10.6","15.8","6.1","264.69","9.8","92","22","34","50","0","3"
"23","1992","11.4","17.3","5.8","429.27","11.2","60","11","22","27","0","1"
"24","1993","10.6","16.2","5.3","332.79","12.8","76","29","31","35","0","1"
"25","1994","12.6","18.1","7.2","972.87","11.2","86","17","30","39","0","3"
"26","1995","11.0","16.5","6.1","406.90","10.7","99","36","35","34","1","1"
"27","1996","10.5","15.5","5.9","279.41","10.0","97","37","24","38","1","1"
"28","1997","10.1","15.6","5.4","330.74","10.7","105","24","36","44","0","1"
"29","1998","11.3","16.9","6.4","211.14","11.1","83","21","20","38","0","0"
"30","1999","12.1","17.5","7.4","209.06","10.6","93","13","30","36","0","0"
"31","2000","12.1","18.1","6.8","-","10.2","55","16","31","44","0","0"
"32","2001","11.7","17.6","6.8","-","12.8","76","26","34","19","0","0"
"33","2002","-","-","-","-","-","79","20","37","28","0","1"
"34","2003","11.2","16.3","6.6","403.10","12.7","67","30","28","44","1","0"
"35","2004","11.3","16.8","6.5","492.06","12.2","70","17","25","34","0","1"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","11.5","17.1","6.5","549.63","12.0","57","21","25","28","0","0"
"38","2007","12.9","18.6","7.6","522.67","12.6","86","10","27","16","0","0"
"39","2008","12.5","18.1","7.3","379.17","11.1","74","11","30","32","0","0"
"40","2009","12.4","18.0","7.4","480.78","10.3","101","12","28","30","0","0"
"41","2010","11.7","16.9","7.0","513.05","10.9","109","29","33","40","0","0"
"42","2011","11.4","16.9","6.3","437.56","10.8","80","15","24","31","0","0"
"43","2012","12.1","17.9","6.7","591.82","11.6","77","22","25","28","0","1"
"44","2013","11.9","17.0","7.2","629.36","10.9","84","16","32","62","0","0"
"45","2014","11.8","16.7","7.5","748.77","12.3","107","19","27","51","0","0"
"46","2015","12.8","18.1","7.8","543.07","11.7","97","10","15","33","0","2"
"47","2016","12.4","18.0","7.3","630.42","11.6","102","5","20","14","0","0"
"48","2017","12.1","17.6","6.9","-","11.8","90","10","26","22","0","1"
"49","2018","12.7","17.9","8.0","-","11.9","75","20","23","23","0","0"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
