"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1992","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","-","-","-","-","-","-","-","-","-","-","-"
"3","1996","12.1","18.1","7.3","0.00","7.7","0","0","0","0","0","0"
"4","1997","11.5","17.5","6.8","0.00","7.4","0","0","0","0","0","0"
"5","1998","13.1","19.1","8.3","0.00","6.7","0","0","0","0","0","0"
"6","1999","12.6","19.1","7.4","0.00","7.4","0","0","0","0","0","0"
"7","2000","12.8","19.2","7.8","0.00","7.2","0","0","0","0","0","0"
"8","2001","13.3","19.8","8.2","0.00","9.6","0","0","0","0","0","0"
"9","2002","-","-","-","-","-","-","-","-","-","-","-"
"10","2003","13.4","-","-","0.00","10.3","0","0","0","0","0","0"
"11","2004","13.1","19.3","8.4","0.00","6.7","29","8","4","7","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","13.0","19.2","8.2","-","7.1","166","24","0","1","0","0"
"14","2007","14.3","20.6","9.0","-","7.6","160","33","0","2","0","0"
"15","2008","13.1","19.4","8.0","-","7.9","175","31","0","0","0","0"
"16","2009","13.2","18.8","8.7","-","7.5","177","31","27","34","0","0"
"17","2010","13.2","19.2","8.5","-","6.9","101","58","17","19","0","0"
"18","2011","13.7","19.7","8.9","-","7.5","43","20","4","4","0","0"
"19","2012","14.1","20.3","9.2","-","6.6","63","7","12","11","0","0"
"20","2013","13.0","19.0","8.1","-","7.6","165","36","30","34","0","0"
"21","2014","12.8","19.9","6.9","-","7.6","151","43","26","19","0","0"
"22","2015","14.2","21.0","8.6","-","7.4","164","26","24","19","0","0"
"23","2016","14.4","21.0","9.0","-","7.6","145","28","28","24","0","0"
"24","2017","14.5","20.4","9.8","-","7.6","162","20","26","28","0","0"
"25","2018","13.9","19.7","9.6","-","7.6","187","35","28","24","0","0"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
