"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2004","-","-","-","-","-","-","-","-","-","-","-"
"3","2005","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","9.1","12.9","5.5","636.37","15.7","277","34","0","57","0","0"
"5","2007","8.9","12.7","5.3","634.11","16.5","276","34","0","80","0","0"
"6","2008","8.4","11.9","5.1","956.95","16.5","304","26","0","58","0","0"
"7","2009","8.7","12.3","5.2","734.63","14.8","287","31","0","67","0","0"
"8","2010","7.4","11.1","3.7","758.03","12.4","264","48","0","77","0","0"
"9","2011","9.0","12.7","5.4","746.09","13.9","271","16","0","71","0","0"
"10","2012","8.0","11.7","4.6","1054.70","13.2","273","14","0","83","0","0"
"11","2013","8.4","12.0","4.9","691.01","13.5","253","46","0","54","0","0"
"12","2014","9.3","13.0","5.9","688.46","12.0","264","5","0","102","0","0"
"13","2015","8.6","12.6","4.7","775.57","12.7","272","23","0","75","0","0"
"14","2016","8.6","12.0","5.2","-","11.0","263","18","0","75","0","0"
"15","2017","9.1","12.3","5.5","-","12.0","265","21","0","58","0","0"
"16","2018","8.9","12.5","5.1","-","10.9","232","32","0","81","0","0"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
