"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","19.1","24.1","13.8","1630.78","15.6","98","0","5","2","0","0"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","-","-","-","-","-","-","-","-","-","-","-"
"4","2000","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","19.0","24.5","13.2","1736.89","-","0","0","0","0","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","18.9","24.0","13.5","1890.03","14.0","0","0","0","0","0","0"
"8","2004","-","-","-","-","-","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","18.9","24.3","13.4","1759.97","13.6","115","0","0","0","0","0"
"11","2007","-","-","-","-","-","-","-","-","-","-","-"
"12","2008","-","-","-","-","-","-","-","-","-","-","-"
"13","2009","19.8","25.6","13.9","1622.98","13.4","0","0","0","0","0","0"
"14","2010","-","-","-","-","-","-","-","-","-","-","-"
"15","2011","18.9","24.2","13.6","1826.44","13.3","0","0","0","0","0","0"
"16","2012","19.0","24.3","13.6","1905.74","13.4","0","0","0","0","0","0"
"17","2013","19.5","24.9","13.9","1969.76","13.7","0","0","0","0","0","0"
"18","2014","19.5","24.9","13.8","1345.10","13.6","49","0","0","0","0","0"
"19","2015","19.4","24.1","14.2","1977.10","13.0","121","0","0","61","0","0"
"20","2016","19.9","24.6","14.1","1213.62","13.1","82","0","0","55","0","0"
"21","2017","19.9","24.6","14.3","1923.97","13.5","96","0","0","64","0","0"
"22","2018","19.5","24.2","13.9","1368.98","13.3","113","0","0","3","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
