"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-","-","-","-","-","0","0","0","0","0","0"
"3","1984","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","-3.8","-2.3","-5.2","0.00","19.0","0","0","0","0","0","0"
"5","1986","-","-","-","-","-","-","-","-","-","-","-"
"6","1987","-6.8","-4.7","-8.7","0.00","19.4","0","0","0","0","0","0"
"7","1988","-","-","-","-","-","-","-","-","-","-","-"
"8","1989","-","-","-","-","-","-","-","-","-","-","-"
"9","1990","-6.8","-4.9","-8.5","0.00","17.6","0","0","0","0","0","0"
"10","1991","-6.8","-4.7","-8.5","0.00","17.7","0","0","0","0","0","0"
"11","1992","-7.9","-6.1","-9.5","0.00","16.8","0","0","0","0","0","0"
"12","1993","-","-","-","-","-","-","-","-","-","-","-"
"13","1994","-","-","-","-","-","-","-","-","-","-","-"
"14","1995","-","-","-","-","-","-","-","-","-","-","-"
"15","1996","-5.4","-3.2","-7.6","0.00","17.7","0","0","0","0","0","0"
"16","1997","-","-","-","-","-","-","-","-","-","-","-"
"17","1998","-","-","-","-","-","0","0","0","0","0","0"
"18","1999","-","-","-","-","-","-","-","-","-","-","-"
"19","2000","-","-","-","-","-","-","-","-","-","-","-"
"20","2001","-4.2","-2.3","-5.9","0.00","16.6","0","0","0","0","0","0"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","-2.4","-0.6","-4.1","0.00","17.1","0","0","0","0","0","0"
"23","2004","-","-","-","-","-","0","0","0","0","0","0"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","-3.7","-1.9","-5.2","0.00","16.2","0","0","0","0","0","0"
"26","2007","-3.0","-1.3","-4.6","0.00","17.6","0","0","0","0","0","0"
"27","2008","-3.9","-2.2","-5.6","0.00","17.4","0","0","0","0","0","0"
"28","2009","-","-","-","-","-","-","-","-","-","-","-"
"29","2010","-","-","-","-","-","-","-","-","-","-","-"
"30","2011","-3.2","-1.5","-4.6","0.00","18.6","0","0","0","0","0","0"
"31","2012","-3.0","-1.2","-4.7","0.00","17.7","0","0","0","0","0","0"
"32","2013","-3.0","-1.2","-4.5","0.00","17.9","0","0","0","0","0","0"
"33","2014","-","-","-","-","-","-","-","-","-","-","-"
"34","2015","-","-","-","-","-","-","-","-","-","-","-"
"35","2016","-2.3","-0.3","-4.1","0.00","17.3","0","0","0","0","0","0"
"36","2017","-4.3","-2.3","-6.2","0.00","16.8","0","0","0","0","0","0"
"37","2018","-5.1","-3.0","-7.0","0.00","16.9","0","0","0","0","0","0"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
