"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","-","-","-","-","-","-","-","-","-","-","-"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-","-","-","-","-","-","-","-","-","-","-"
"4","1958","-","-","-","-","-","-","-","-","-","-","-"
"5","1959","-","-","-","-","-","-","-","-","-","-","-"
"6","1960","-","-","-","-","-","-","-","-","-","-","-"
"7","1961","-","-","-","-","-","-","-","-","-","-","-"
"8","1962","-","-","-","-","-","-","-","-","-","-","-"
"9","1963","-","-","-","-","-","-","-","-","-","-","-"
"10","1964","6.3","8.4","-","1148.87","18.2","116","46","15","41","0","2"
"11","1965","5.9","-","-","1484.36","18.6","114","61","9","29","0","5"
"12","1966","5.0","7.4","2.5","607.09","16.9","129","63","9","52","0","3"
"13","1967","6.4","8.6","3.9","1026.86","18.1","134","52","15","53","0","2"
"14","1968","5.7","8.0","3.1","583.47","16.1","124","52","16","44","0","3"
"15","1969","5.0","7.6","2.1","565.17","16.4","100","58","12","43","0","0"
"16","1970","5.3","7.6","2.7","762.26","16.2","124","68","6","44","0","7"
"17","1971","-","-","-","-","-","-","-","-","-","-","-"
"18","1973","-","-","-","-","-","-","-","-","-","-","-"
"19","1974","7.1","9.4","4.7","703.31","15.1","164","31","13","40","0","4"
"20","1975","8.1","10.5","5.2","408.49","17.0","126","35","7","27","0","11"
"21","1976","4.9","7.6","-","459.01","13.6","98","74","4","54","0","5"
"22","1977","5.5","8.0","3.1","700.54","15.4","153","70","10","67","0","2"
"23","1978","5.1","7.8","2.3","604.40","15.8","134","77","8","39","0","7"
"24","1979","5.6","8.1","2.9","676.69","16.2","137","70","10","35","0","4"
"25","1980","5.9","8.6","3.0","793.21","14.6","120","67","9","29","0","6"
"26","1981","6.2","8.5","3.5","844.53","15.4","149","77","13","30","0","10"
"27","1982","6.7","8.9","4.3","528.34","15.9","108","39","12","32","0","8"
"28","1983","7.1","9.3","4.7","503.21","17.0","142","42","8","53","0","8"
"29","1984","-","-","-","-","-","-","-","-","-","-","-"
"30","1985","4.8","7.2","2.1","575.54","14.0","111","91","16","35","0","5"
"31","1986","5.8","8.1","3.2","559.07","15.3","132","64","14","50","0","4"
"32","1987","4.3","6.7","1.7","-","14.3","105","63","4","35","0","7"
"33","1988","6.8","9.0","4.1","636.25","15.6","125","84","8","25","0","11"
"34","1989","8.0","10.0","5.7","626.40","15.8","134","29","6","29","0","4"
"35","1990","7.7","9.9","5.2","588.04","15.4","151","34","4","22","0","8"
"36","1991","7.3","9.4","4.8","573.51","15.3","147","30","9","45","0","10"
"37","1992","7.6","9.7","5.2","722.74","15.4","155","34","15","26","0","9"
"38","1993","6.3","8.4","3.9","696.28","15.1","119","48","10","19","0","5"
"39","1994","-","-","-","-","-","-","-","-","-","-","-"
"40","1995","-","-","-","-","-","-","-","-","-","-","-"
"41","1996","5.5","8.0","2.8","490.02","12.6","99","52","4","26","0","0"
"42","1997","7.0","9.3","4.2","522.57","13.9","116","59","9","25","0","11"
"43","1998","-","-","-","-","-","-","-","-","-","-","-"
"44","1999","7.5","9.8","4.8","719.83","13.8","130","63","16","26","0","5"
"45","2000","7.9","10.1","5.3","-","14.3","133","37","10","28","0","5"
"46","2001","7.2","9.4","4.7","-","13.6","131","63","12","30","0","7"
"47","2002","-","-","-","-","-","-","-","-","-","-","-"
"48","2003","6.8","9.3","4.0","732.04","13.1","96","49","7","30","0","5"
"49","2004","7.3","9.7","4.5","576.05","12.3","109","48","1","12","0","2"
"50","2005","-","-","-","-","-","-","-","-","-","-","-"
"51","2006","7.7","10.8","4.8","-","11.7","152","57","1","32","0","3"
"52","2007","7.8","11.1","4.9","-","12.4","190","41","7","51","0","2"
"53","2008","8.2","10.9","5.4","-","13.2","188","37","0","33","0","2"
"54","2009","7.0","9.9","4.2","506.28","11.0","165","65","0","23","0","1"
"55","2010","5.8","9.0","2.8","-","10.4","149","102","0","37","0","0"
"56","2011","7.9","10.9","5.0","-","13.5","152","44","1","26","0","1"
"57","2012","6.6","9.5","3.7","-","11.8","169","74","2","32","0","1"
"58","2013","7.3","10.6","4.2","-","11.3","148","51","1","44","0","0"
"59","2014","7.8","11.0","4.7","-","11.2","157","40","0","46","0","0"
"60","2015","-","-","-","-","-","-","-","-","-","-","-"
"61","2016","7.3","9.9","4.6","-","10.5","173","64","0","45","0","0"
"62","2017","7.3","10.0","4.5","-","11.1","214","44","0","32","0","0"
"63","2018","-","-","-","-","-","-","-","-","-","-","-"
"64","2019","-","-","-","-","-","-","-","-","-","-","-"
