"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","28.3","31.7","24.9","-","5.2","69","0","33","6","0","0"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1963","-","-","-","-","-","62","0","35","2","0","2"
"6","1964","-","-","-","-","-","-","-","-","-","-","-"
"7","1965","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","-","-","-","-","-","-","-","-","-","-","-"
"9","1974","-","-","-","-","-","-","-","-","-","-","-"
"10","1975","-","-","-","-","-","-","-","-","-","-","-"
"11","1976","-","-","-","-","-","-","-","-","-","-","-"
"12","1977","-","-","-","-","-","-","-","-","-","-","-"
"13","1978","26.7","30.9","23.6","-","5.2","156","4","71","21","2","0"
"14","1979","-","-","-","-","-","-","-","-","-","-","-"
"15","1980","-","-","-","-","-","-","-","-","-","-","-"
"16","1981","-","-","-","-","-","-","-","-","-","-","-"
"17","1982","-","-","-","-","-","-","-","-","-","-","-"
"18","1983","-","-","-","-","-","-","-","-","-","-","-"
"19","1984","-","-","-","-","-","-","-","-","-","-","-"
"20","1985","-","-","-","-","-","-","-","-","-","-","-"
"21","1986","-","-","-","-","-","-","-","-","-","-","-"
"22","1987","-","-","-","-","-","-","-","-","-","-","-"
"23","1988","-","-","-","-","-","-","-","-","-","-","-"
"24","1989","-","-","-","-","-","-","-","-","-","-","-"
"25","1990","-","-","-","-","-","-","-","-","-","-","-"
"26","1991","-","-","-","-","-","-","-","-","-","-","-"
"27","1992","-","-","-","-","-","-","-","-","-","-","-"
"28","1993","-","-","-","-","-","-","-","-","-","-","-"
"29","1994","-","-","-","-","-","-","-","-","-","-","-"
"30","1995","-","-","-","-","-","-","-","-","-","-","-"
"31","1996","27.0","31.4","23.5","666.26","4.5","150","0","94","24","0","1"
"32","1997","27.4","32.3","22.5","578.13","7.2","93","0","62","9","0","0"
"33","1998","-","-","-","-","-","-","-","-","-","-","-"
"34","1999","-","-","-","-","-","-","-","-","-","-","-"
"35","2000","-","-","-","-","-","-","-","-","-","-","-"
"36","2001","-","-","-","-","-","-","-","-","-","-","-"
"37","2002","-","-","-","-","-","-","-","-","-","-","-"
"38","2003","-","-","-","-","-","-","-","-","-","-","-"
"39","2004","-","-","-","-","-","-","-","-","-","-","-"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","27.0","32.2","23.1","-","5.2","126","0","50","30","0","2"
"42","2007","26.8","32.1","23.0","-","3.8","145","0","43","49","0","0"
"43","2008","-","-","-","-","-","-","-","-","-","-","-"
"44","2009","27.2","32.8","23.1","-","4.4","127","0","59","39","0","0"
"45","2010","27.2","32.6","23.7","-","3.6","177","0","65","38","0","1"
"46","2011","27.0","32.4","22.9","-","4.1","189","0","53","28","0","0"
"47","2012","26.9","32.7","22.7","-","3.8","171","0","66","28","0","1"
"48","2013","27.1","31.9","23.6","-","3.3","185","0","58","29","0","1"
"49","2014","27.2","32.3","23.0","-","5.1","118","0","64","35","0","0"
"50","2015","27.3","32.7","22.9","-","7.1","109","0","31","13","0","0"
"51","2016","27.7","33.1","23.9","-","6.7","148","1","42","4","0","0"
"52","2017","27.3","32.5","23.8","-","5.2","188","1","49","19","0","0"
"53","2018","27.4","32.8","23.5","-","5.7","150","0","50","6","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
