"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","-","-","-","-","-","-","-","-","-","-","-"
"4","1977","-","-","-","-","-","-","-","-","-","-","-"
"5","1979","-","-","-","-","-","-","-","-","-","-","-"
"6","1980","-","-","-","-","-","-","-","-","-","-","-"
"7","1981","-","-","-","-","-","-","-","-","-","-","-"
"8","1982","-","-","-","-","-","-","-","-","-","-","-"
"9","1983","15.8","18.8","13.2","246.14","29.8","54","3","11","13","0","0"
"10","1984","14.8","17.7","12.2","595.12","34.1","65","1","8","10","0","0"
"11","1985","15.1","17.9","12.4","525.79","29.5","61","3","1","6","0","0"
"12","1986","15.4","18.3","12.8","649.74","33.2","71","3","10","16","0","1"
"13","1987","15.2","17.8","12.7","733.55","35.2","80","0","7","25","0","0"
"14","1988","15.7","18.5","13.2","394.25","33.8","73","0","12","6","0","1"
"15","1989","-","-","-","-","-","-","-","-","-","-","-"
"16","1990","16.3","19.2","13.7","877.08","32.0","85","0","21","10","0","1"
"17","1991","15.4","18.3","12.8","636.26","33.0","76","0","9","11","0","0"
"18","1992","15.3","18.3","12.7","846.08","30.6","93","2","21","14","0","0"
"19","1993","15.3","18.8","12.4","986.27","28.8","98","3","18","22","0","1"
"20","1994","-","-","-","-","-","78","0","7","13","0","0"
"21","1995","-","-","-","-","-","-","-","-","-","-","-"
"22","1996","-","-","-","-","-","-","-","-","-","-","-"
"23","1997","-","-","-","-","-","-","-","-","-","-","-"
"24","1998","-","-","-","-","-","-","-","-","-","-","-"
"25","1999","16.0","19.3","13.3","218.17","33.4","49","0","9","12","0","0"
"26","2000","15.9","19.2","13.3","-","31.6","52","0","5","8","0","0"
"27","2001","16.1","19.5","13.3","-","32.2","38","1","7","21","0","0"
"28","2002","-","-","-","-","-","-","-","-","-","-","-"
"29","2003","16.4","19.7","13.5","596.15","-","55","2","7","9","0","0"
"30","2004","15.6","18.8","13.0","533.70","32.0","57","0","4","15","0","0"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2006","-","-","-","-","-","-","-","-","-","-","-"
"33","2007","15.9","19.1","13.2","363.21","34.1","64","1","7","13","0","1"
"34","2008","15.7","18.9","13.0","473.26","32.6","85","1","10","10","0","0"
"35","2009","16.2","19.5","13.5","439.95","31.5","70","1","9","13","0","0"
"36","2010","15.0","18.3","12.3","704.87","33.4","94","3","6","20","0","1"
"37","2011","16.5","19.6","13.9","881.60","30.4","91","0","11","7","0","0"
"38","2012","15.9","19.1","13.2","319.99","33.1","77","1","8","15","0","0"
"39","2013","-","-","-","-","-","-","-","-","-","-","-"
"40","2014","-","-","-","-","-","-","-","-","-","-","-"
"41","2015","16.5","19.6","13.9","516.83","31.6","68","0","4","11","0","0"
"42","2016","16.3","19.4","13.7","639.87","30.1","75","1","6","11","0","2"
"43","2017","16.4","19.8","13.6","338.57","33.3","54","0","5","12","0","1"
"44","2018","-","-","-","-","-","-","-","-","-","-","-"
"45","2019","-","-","-","-","-","-","-","-","-","-","-"
