"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","-","-","-","-","-","-","-","-","-","-","-"
"3","1977","15.7","18.5","13.5","468.16","13.6","93","2","29","32","0","7"
"4","1978","-","-","-","-","-","-","-","-","-","-","-"
"5","1989","-","-","-","-","-","-","-","-","-","-","-"
"6","1990","-","-","-","-","-","-","-","-","-","-","-"
"7","1991","15.7","18.7","13.3","776.22","19.3","88","1","31","22","2","0"
"8","1992","16.5","19.0","14.4","423.45","18.8","72","1","21","8","0","0"
"9","1993","16.4","19.4","13.9","371.93","18.6","80","0","19","11","0","0"
"10","1994","17.3","20.3","15.1","472.26","18.2","68","0","18","23","0","0"
"11","1995","16.6","18.8","14.7","359.43","16.5","57","0","16","17","0","1"
"12","1996","16.0","18.1","14.2","544.90","19.1","91","0","15","21","0","1"
"13","1997","-","-","-","-","-","-","-","-","-","-","-"
"14","1998","-","-","-","-","-","-","-","-","-","-","-"
"15","1999","16.6","18.9","14.5","466.43","17.8","64","2","12","17","0","0"
"16","2000","16.6","19.3","14.4","-","17.6","58","0","23","10","0","0"
"17","2001","16.3","19.1","14.2","-","18.2","61","0","9","31","0","1"
"18","2002","-","-","-","-","-","-","-","-","-","-","-"
"19","2003","-","-","-","-","-","-","-","-","-","-","-"
"20","2004","16.7","19.4","14.6","403.10","16.3","77","0","15","20","0","1"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","17.6","20.5","15.3","271.80","18.7","64","0","24","22","0","0"
"23","2007","17.1","19.7","14.8","318.83","19.6","91","1","25","12","0","4"
"24","2008","16.6","19.4","14.2","837.42","18.8","97","1","31","20","1","2"
"25","2009","17.2","19.9","14.8","543.11","17.8","97","1","22","20","0","3"
"26","2010","16.1","18.7","14.0","664.00","15.6","109","4","30","35","0","1"
"27","2011","17.3","20.0","15.1","440.71","12.5","72","0","25","20","0","0"
"28","2012","17.1","20.0","14.8","449.85","14.2","88","6","15","25","0","1"
"29","2013","16.7","19.8","14.3","513.86","17.1","107","0","32","34","0","0"
"30","2014","18.0","21.1","15.5","383.78","15.7","93","1","25","28","0","1"
"31","2015","17.4","20.6","15.0","409.44","15.1","72","1","14","18","0","0"
"32","2016","17.5","20.5","15.2","346.45","16.2","81","2","15","17","0","0"
"33","2017","17.6","20.6","15.1","335.25","15.7","66","2","10","11","0","1"
"34","2018","17.7","20.8","15.3","648.21","15.7","120","0","29","17","0","1"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
