"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","15.0","19.6","10.4","2130.18","12.2","180","19","12","10","0","2"
"2","1954","15.1","19.9","10.6","1953.89","12.8","165","8","12","5","0","1"
"3","1955","15.3","20.2","10.5","1589.13","12.7","171","18","8","8","0","0"
"4","1961","-","-","-","-","-","-","-","-","-","-","-"
"5","1962","14.8","19.8","9.8","1793.14","11.4","155","20","9","15","0","1"
"6","1963","14.6","19.1","9.9","1816.01","11.6","180","38","14","16","0","0"
"7","1964","15.7","20.3","11.0","1338.70","11.6","146","13","5","8","0","0"
"8","1973","15.0","19.5","10.5","1196.59","9.9","162","14","8","9","0","0"
"9","1974","14.5","19.0","10.0","1520.21","10.4","141","16","10","9","0","1"
"10","1975","-","-","-","-","-","-","-","-","-","-","-"
"11","1976","14.4","18.8","9.9","1246.72","8.9","171","16","7","7","0","0"
"12","1977","15.2","19.6","10.8","1590.10","8.6","133","20","9","12","1","0"
"13","1978","15.5","20.1","11.0","866.76","8.5","128","19","4","2","0","0"
"14","1979","15.5","19.9","11.0","1692.41","9.0","146","7","5","4","0","1"
"15","1980","14.3","18.4","10.1","2049.87","8.8","183","24","10","0","0","0"
"16","1981","14.4","18.6","10.1","1647.50","8.1","154","25","9","1","0","0"
"17","1982","15.1","19.5","10.9","-","9.6","169","14","14","2","0","1"
"18","1983","15.4","19.7","11.3","-","10.1","170","21","12","2","0","0"
"19","1984","14.9","19.2","10.9","-","9.7","164","45","12","2","0","0"
"20","1985","-","-","-","-","-","-","-","-","-","-","-"
"21","1986","14.8","19.2","10.7","-","9.5","191","34","10","2","0","0"
"22","1987","15.6","19.9","11.4","-","9.7","166","14","12","2","0","0"
"23","1988","-","-","-","-","-","178","21","14","7","0","2"
"24","1989","16.4","21.1","11.8","-","14.6","193","11","12","8","0","1"
"25","1990","17.0","21.5","12.5","-","14.3","185","13","8","3","0","0"
"26","1991","16.5","20.9","12.3","-","14.2","199","22","13","5","0","0"
"27","1992","16.3","20.7","11.9","-","14.0","196","10","8","5","0","0"
"28","1993","15.8","20.2","11.4","-","13.4","202","21","9","2","0","0"
"29","1994","17.2","22.0","12.4","-","14.1","158","14","7","3","0","0"
"30","1995","15.9","20.5","11.4","-","13.7","188","17","8","1","0","1"
"31","1996","15.9","20.5","11.3","-","13.8","187","30","8","5","0","0"
"32","1997","16.5","21.0","12.0","-","13.9","181","19","5","1","0","0"
"33","1998","17.7","22.0","13.4","-","13.3","193","6","14","4","0","0"
"34","1999","16.8","21.2","12.4","1767.85","13.3","183","15","8","3","0","0"
"35","2000","16.6","21.2","12.1","-","13.4","176","15","7","2","0","1"
"36","2001","-","-","-","-","-","-","-","-","-","-","-"
"37","2002","-","-","-","-","-","165","22","8","1","0","0"
"38","2003","16.1","20.6","11.9","-","13.3","208","18","9","1","0","1"
"39","2004","16.7","21.6","12.0","1672.07","14.0","170","16","8","0","0","0"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","16.4","20.9","12.2","1937.25","13.2","195","18","14","0","0","0"
"42","2007","17.0","21.6","12.4","1046.77","13.2","172","6","16","3","0","0"
"43","2008","16.4","21.2","11.9","1149.91","13.2","185","18","17","1","0","0"
"44","2009","16.4","21.2","11.9","1391.95","13.1","188","16","12","0","0","0"
"45","2010","16.6","21.2","12.3","1587.50","12.6","182","13","9","2","0","0"
"46","2011","16.2","20.7","12.0","1502.46","12.4","176","29","8","0","0","0"
"47","2012","16.2","20.6","12.1","1479.07","12.0","205","31","18","0","0","0"
"48","2013","16.7","21.1","12.3","-","12.3","176","15","14","3","0","0"
"49","2014","16.3","20.6","12.1","-","12.2","203","21","14","2","0","0"
"50","2015","16.7","21.0","12.6","-","11.5","183","10","7","2","0","0"
"51","2016","17.3","21.6","13.2","2128.33","11.6","189","14","10","5","0","0"
"52","2017","16.4","20.7","12.2","1626.87","11.5","181","22","11","2","0","1"
"53","2018","17.0","21.2","12.7","1874.06","11.8","168","23","9","1","0","1"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
