"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","2.2","6.1","-2.5","616.48","10.1","130","81","9","29","0","2"
"4","1976","0.0","4.0","-5.4","574.05","7.9","91","108","5","25","0","2"
"5","1977","0.8","4.2","-3.8","627.89","7.6","127","107","10","18","0","3"
"6","1978","-0.4","3.5","-5.3","535.17","8.3","97","101","6","19","0","0"
"7","1979","1.1","4.6","-3.1","633.82","9.4","137","131","14","37","0","1"
"8","1980","0.5","4.7","-4.7","430.31","9.9","87","111","5","31","0","2"
"9","1981","0.5","4.3","-4.2","716.58","10.9","113","132","9","27","0","0"
"10","1982","1.3","4.8","-3.0","596.14","10.8","149","107","1","29","0","6"
"11","1983","1.4","5.0","-3.2","695.57","9.6","138","109","4","17","0","1"
"12","1984","2.2","5.7","-2.1","597.08","9.2","129","116","10","24","0","3"
"13","1985","-1.0","2.8","-5.5","562.66","8.8","111","107","7","17","0","2"
"14","1986","0.7","4.2","-3.3","509.79","10.1","135","96","4","16","0","2"
"15","1987","-0.7","3.0","-4.9","535.79","9.1","108","94","4","11","0","0"
"16","1988","1.5","5.1","-2.8","516.68","9.6","114","114","7","15","0","0"
"17","1989","3.2","6.7","-0.8","694.44","10.2","130","81","5","22","0","0"
"18","1990","2.3","6.0","-2.0","565.38","10.3","103","93","5","14","0","4"
"19","1991","1.7","5.5","-2.2","596.20","10.1","140","96","4","20","0","1"
"20","1992","2.0","5.7","-2.3","732.58","10.9","125","108","7","15","0","1"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","1.2","5.3","-3.3","465.86","9.2","100","99","3","12","0","1"
"23","1995","1.9","5.9","-2.3","593.90","10.6","113","118","4","11","0","0"
"24","1996","1.6","5.6","-2.8","541.31","9.1","123","105","4","12","0","0"
"25","1997","1.7","6.0","-3.0","584.78","9.2","80","126","11","21","0","1"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
