"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","-","-","-","-","-","-","-","-","-","-","-"
"3","1990","-","-","-","-","-","-","-","-","-","-","-"
"4","1991","-","-","-","-","-","-","-","-","-","-","-"
"5","1992","-","-","-","-","-","-","-","-","-","-","-"
"6","2001","-","-","-","-","-","-","-","-","-","-","-"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","27.4","34.2","21.5","1126.28","5.0","80","0","55","24","0","0"
"9","2004","27.0","33.7","21.5","1273.54","6.3","85","0","52","28","0","1"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","27.6","34.3","22.2","1377.46","5.8","96","0","58","26","0","1"
"12","2007","27.3","33.8","22.1","1615.89","5.2","86","0","49","30","0","0"
"13","2008","26.6","32.8","21.4","1816.55","5.1","97","0","53","16","0","0"
"14","2009","27.5","33.8","22.5","1401.02","3.8","77","0","40","0","0","0"
"15","2010","28.3","33.9","23.2","1090.42","3.5","84","0","52","0","0","0"
"16","2011","26.7","32.1","21.8","1444.80","4.2","99","0","51","3","0","0"
"17","2012","27.8","33.2","23.1","1539.21","4.3","80","0","53","2","0","0"
"18","2013","27.5","33.3","22.5","1220.44","4.7","74","0","41","0","0","0"
"19","2014","27.6","33.0","22.5","1578.85","4.4","71","0","57","6","0","0"
"20","2015","28.1","33.7","23.0","946.33","4.0","70","0","52","5","0","0"
"21","2016","-","-","-","-","-","-","-","-","-","-","-"
"22","2017","27.6","33.1","22.9","2029.42","4.5","88","0","64","0","0","0"
"23","2018","27.5","32.9","22.6","-","4.4","83","0","46","0","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
