"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","16.8","20.9","12.7","1072.13","17.3","103","1","54","4","0","1"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","17.0","21.5","12.4","640.11","11.8","57","2","35","22","0","0"
"6","1978","16.4","20.8","11.8","938.81","15.2","99","0","39","4","0","1"
"7","1979","17.0","21.2","12.6","909.35","15.4","108","1","45","7","0","0"
"8","1980","16.3","20.2","12.1","929.92","15.1","103","0","48","3","1","0"
"9","1981","16.8","21.0","12.2","847.93","12.7","87","2","29","1","0","0"
"10","1982","17.0","21.2","12.7","923.82","13.0","77","2","28","1","0","0"
"11","1983","16.7","20.8","12.5","1055.85","13.1","63","0","29","5","0","2"
"12","1984","16.6","20.7","12.3","793.71","14.7","75","0","19","1","0","0"
"13","1985","17.0","21.1","12.9","914.40","16.0","72","2","21","1","0","0"
"14","1986","17.1","21.0","13.2","953.82","11.7","83","1","31","1","0","0"
"15","1987","16.8","20.6","12.9","962.64","9.7","99","5","34","3","1","0"
"16","1988","17.0","21.0","13.0","1049.79","9.2","84","0","23","2","0","1"
"17","1989","16.6","20.8","12.6","730.52","12.9","52","0","19","6","0","0"
"18","1990","17.2","21.4","13.0","652.33","12.5","75","0","18","6","0","2"
"19","1991","16.4","20.1","12.7","1614.66","13.8","88","1","20","4","0","1"
"20","1992","16.9","20.6","13.1","645.47","14.1","65","1","26","10","0","1"
"21","1993","16.9","20.5","13.0","690.39","13.4","76","1","22","8","0","3"
"22","1994","17.5","21.5","13.5","1003.85","12.0","89","0","35","4","0","1"
"23","1995","16.8","20.5","12.8","810.34","16.0","103","0","31","8","0","3"
"24","1996","16.7","20.3","12.9","801.39","15.9","136","0","50","6","0","1"
"25","1997","16.8","20.5","13.0","1241.57","16.6","85","0","27","10","0","2"
"26","1998","17.6","21.4","13.7","769.40","14.0","82","1","28","5","0","2"
"27","1999","17.7","21.4","14.1","862.33","12.1","109","0","46","2","0","1"
"28","2000","17.4","21.3","13.5","-","12.1","72","0","31","3","1","0"
"29","2001","17.6","21.5","13.7","-","14.5","87","2","27","10","0","2"
"30","2002","-","-","-","-","-","105","0","47","8","0","2"
"31","2003","17.6","21.4","13.7","1037.07","13.5","89","0","42","6","0","1"
"32","2004","17.2","20.9","13.6","1155.75","12.8","108","0","38","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","16.9","20.9","13.0","824.70","-","87","2","39","12","0","0"
"35","2007","17.4","21.6","13.4","745.73","12.3","92","0","40","9","0","1"
"36","2008","17.8","21.9","13.9","657.59","14.0","99","1","35","8","0","1"
"37","2009","17.7","21.6","14.0","1181.07","12.9","126","0","54","4","0","1"
"38","2010","17.9","21.9","13.8","1120.92","12.5","111","0","42","9","0","0"
"39","2011","17.6","22.4","13.3","674.65","12.9","81","0","26","14","0","0"
"40","2012","17.9","22.4","13.5","886.48","11.3","103","1","49","4","0","0"
"41","2013","18.2","22.6","13.8","1007.08","11.6","117","0","37","1","0","1"
"42","2014","17.9","21.9","14.0","1173.25","11.0","133","0","48","1","0","1"
"43","2015","18.0","22.8","13.5","1135.90","11.3","89","0","36","2","0","1"
"44","2016","17.9","22.3","13.5","938.27","12.0","102","1","32","4","0","2"
"45","2017","17.6","22.2","12.8","686.05","11.9","89","3","28","7","0","0"
"46","2018","18.6","23.3","14.1","728.71","11.8","121","0","40","3","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
