"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","18.7","22.6","13.8","167.41","16.3","48","1","9","5","0","1"
"2","1974","18.2","22.8","13.8","170.44","13.2","45","1","18","16","0","3"
"3","1975","17.9","22.6","13.4","157.46","12.5","56","1","4","11","0","1"
"4","1976","17.8","22.3","13.5","301.23","12.8","73","2","11","11","0","0"
"5","1977","18.1","22.6","13.4","189.99","12.8","67","0","11","16","0","0"
"6","1978","18.7","23.4","13.4","163.33","13.3","53","1","12","15","1","2"
"7","1979","18.7","23.0","14.0","171.96","12.9","59","0","8","16","0","0"
"8","1980","18.3","22.8","14.0","142.02","12.1","66","0","8","11","0","0"
"9","1981","18.4","23.3","13.7","105.15","11.5","54","0","3","13","0","0"
"10","1982","18.4","23.2","13.9","576.35","11.2","55","2","9","12","0","3"
"11","1983","18.4","23.3","14.1","142.22","11.1","44","0","6","25","0","0"
"12","1984","17.9","23.0","13.3","105.18","12.3","53","0","7","18","0","0"
"13","1985","18.7","23.9","14.4","133.63","12.6","50","3","7","3","0","1"
"14","1986","18.5","23.7","14.3","161.56","12.5","54","0","9","3","0","0"
"15","1987","19.0","24.0","14.7","212.87","13.5","57","0","13","9","0","0"
"16","1988","19.0","24.0","14.6","223.28","13.6","45","0","11","9","1","0"
"17","1989","19.4","24.2","15.4","633.20","13.5","74","0","16","5","1","0"
"18","1990","19.2","24.1","15.1","132.58","13.9","67","0","18","18","0","1"
"19","1991","18.6","23.6","14.5","159.53","14.1","54","0","5","13","0","0"
"20","1992","18.4","23.1","14.3","245.37","14.1","52","1","4","7","1","2"
"21","1993","18.1","22.7","14.1","227.07","15.0","46","1","10","12","0","1"
"22","1994","19.0","23.5","15.0","265.43","13.0","33","0","8","19","0","0"
"23","1995","20.0","24.0","15.1","219.73","15.9","35","0","5","19","0","0"
"24","1996","19.2","22.9","15.2","294.38","15.5","70","1","9","12","0","0"
"25","1997","19.3","23.7","15.7","199.66","13.7","71","0","14","7","0","0"
"26","1998","19.3","23.7","15.4","130.82","13.2","33","0","3","10","0","0"
"27","1999","19.1","23.3","15.2","200.62","13.8","49","0","10","11","0","0"
"28","2000","19.2","23.3","15.2","256.03","14.7","36","0","5","10","0","0"
"29","2001","19.0","23.5","15.2","130.54","15.7","40","0","5","11","0","0"
"30","2002","-","-","-","-","-","43","0","7","14","0","0"
"31","2003","18.7","23.7","15.0","274.56","15.3","57","0","6","6","0","0"
"32","2004","18.4","23.5","14.9","178.30","14.8","51","0","5","16","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","18.3","22.5","15.0","269.69","14.5","81","0","8","8","0","0"
"35","2007","18.7","23.0","15.3","188.71","14.6","69","0","10","6","1","1"
"36","2008","17.8","22.8","14.7","192.27","14.3","60","0","7","5","0","0"
"37","2009","18.0","23.2","14.8","253.23","14.1","67","0","7","10","0","0"
"38","2010","17.8","23.0","14.5","353.81","13.3","86","0","4","6","0","0"
"39","2011","18.6","23.3","15.0","161.26","13.1","59","0","7","6","0","1"
"40","2012","18.2","22.6","14.4","178.05","12.7","59","0","7","13","0","0"
"41","2013","19.1","23.2","15.2","139.44","14.1","50","1","8","9","0","0"
"42","2014","19.4","23.8","15.8","106.42","13.0","49","0","3","7","0","0"
"43","2015","19.5","24.3","15.7","199.89","12.9","57","0","7","8","0","0"
"44","2016","19.4","23.8","15.6","229.87","13.9","57","0","3","6","0","0"
"45","2017","19.4","24.0","15.4","176.53","13.3","36","0","4","10","0","1"
"46","2018","18.8","23.1","14.9","188.45","14.3","72","0","6","13","1","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
