"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","17.7","20.9","14.3","-","9.0","117","0","24","16","0","1"
"8","2011","16.2","19.1","13.1","-","8.2","158","0","20","5","0","0"
"9","2012","17.0","20.4","13.6","-","8.0","128","4","37","7","0","0"
"10","2013","17.0","20.1","13.8","-","7.6","120","1","9","8","0","1"
"11","2014","17.0","20.4","13.5","-","8.0","114","4","20","17","0","0"
"12","2015","17.1","20.5","13.5","881.08","8.3","142","0","19","6","0","0"
"13","2016","16.8","20.3","13.5","1584.93","8.2","146","4","18","9","0","2"
"14","2017","17.2","20.9","13.8","1094.53","8.0","123","2","17","11","0","0"
"15","2018","17.6","21.1","14.4","1185.66","7.7","141","1","21","5","0","1"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
