"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1992","-","-","-","-","-","-","-","-","-","-","-"
"2","1993","12.7","17.0","8.8","723.97","12.8","0","0","0","0","0","0"
"3","1994","13.7","18.4","9.5","462.63","14.3","0","0","0","0","0","0"
"4","1995","14.1","18.1","10.4","704.19","13.6","0","0","0","0","0","0"
"5","1996","13.7","17.8","10.0","879.20","14.1","0","0","0","0","0","0"
"6","1997","13.5","18.0","9.7","880.13","13.7","0","0","0","0","0","0"
"7","1998","15.0","19.3","11.2","355.65","14.3","0","0","0","0","0","0"
"8","1999","14.3","18.3","10.5","221.50","13.2","0","0","0","0","0","0"
"9","2000","14.3","18.5","10.4","492.03","13.7","0","0","0","0","0","0"
"10","2001","14.2","18.4","10.3","697.82","12.5","0","0","0","0","0","0"
"11","2002","-","-","-","-","-","-","-","-","-","-","-"
"12","2003","14.0","18.8","8.3","842.29","13.9","0","0","0","0","0","0"
"13","2004","13.7","18.7","7.9","808.70","14.4","0","0","0","0","0","0"
"14","2005","-","-","-","-","-","-","-","-","-","-","-"
"15","2006","14.0","19.1","8.3","834.81","14.6","0","0","0","0","0","0"
"16","2007","14.2","19.0","8.5","718.28","14.1","0","0","0","0","0","0"
"17","2008","14.1","18.9","8.3","687.30","13.5","0","0","0","0","0","0"
"18","2009","13.4","18.4","7.8","751.55","13.3","0","0","0","0","0","0"
"19","2010","14.1","18.8","8.8","889.99","13.0","0","0","0","0","0","0"
"20","2011","14.0","18.7","8.5","1006.55","12.8","0","0","0","0","0","0"
"21","2012","13.7","19.1","7.7","734.02","13.6","0","0","0","0","0","0"
"22","2013","14.6","20.1","8.6","590.52","13.1","0","0","0","0","0","0"
"23","2014","14.2","19.6","8.3","646.40","14.5","0","0","0","0","0","0"
"24","2015","14.1","19.4","8.0","564.35","13.8","0","0","0","0","0","0"
"25","2016","14.9","20.4","9.0","628.06","13.8","0","0","0","0","0","0"
"26","2017","14.4","19.7","8.7","891.77","13.0","0","0","0","0","0","0"
"27","2018","14.7","19.9","9.1","913.30","13.2","0","0","0","0","0","0"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
