"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2006","-","-","-","-","-","-","-","-","-","-","-"
"2","2007","-","-","-","-","-","-","-","-","-","-","-"
"3","2008","20.8","23.0","17.4","85.08","11.2","25","0","1","2","0","0"
"4","2009","20.9","23.3","17.3","112.55","10.3","22","0","0","3","0","0"
"5","2010","21.2","23.5","17.4","438.40","11.1","33","0","5","4","0","0"
"6","2011","21.0","23.4","17.2","69.83","10.4","26","0","3","1","0","0"
"7","2012","21.2","23.6","17.5","173.47","10.2","20","0","3","5","0","0"
"8","2013","-","-","-","-","-","-","-","-","-","-","-"
"9","2014","-","-","-","-","-","-","-","-","-","-","-"
"10","2015","-","-","-","-","-","-","-","-","-","-","-"
"11","2016","-","-","-","-","-","-","-","-","-","-","-"
"12","2017","-","-","-","-","-","-","-","-","-","-","-"
"13","2018","-","-","-","-","-","-","-","-","-","-","-"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
