"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1973","-","-","-","-","-","-","-","-","-","-","-"
"3","1974","11.2","16.0","6.5","1200.22","6.0","116","24","21","51","0","1"
"4","1975","11.0","16.0","6.5","1008.57","5.5","123","14","29","52","0","1"
"5","1976","9.9","15.2","5.0","1354.94","6.0","112","37","26","54","1","1"
"6","1977","11.6","16.8","6.4","1189.26","8.2","113","21","26","52","0","1"
"7","1978","9.8","14.8","4.9","1208.52","7.1","107","45","27","60","0","2"
"8","1979","11.2","16.5","6.0","1256.02","7.2","118","24","22","38","0","1"
"9","1980","9.8","15.2","4.9","1398.78","6.5","116","45","9","48","0","0"
"10","1981","10.8","16.5","5.3","1719.52","6.3","93","44","16","44","0","1"
"11","1982","11.0","15.9","6.4","1172.23","4.8","103","34","26","45","0","1"
"12","1983","11.3","16.8","5.9","847.90","6.6","87","29","29","37","0","0"
"13","1984","10.4","15.0","5.9","1377.65","5.6","120","47","23","45","0","0"
"14","1985","10.3","15.9","4.8","1009.40","5.1","87","49","14","40","0","0"
"15","1986","10.3","15.4","5.4","1176.28","4.8","98","39","29","54","0","0"
"16","1987","10.6","15.7","5.5","1123.45","5.6","96","32","14","37","0","1"
"17","1988","11.1","16.6","6.0","1053.33","5.3","97","24","13","40","0","0"
"18","1989","11.0","16.5","6.2","1112.50","4.8","99","4","22","53","0","0"
"19","1990","11.6","17.4","6.2","1055.42","4.9","98","19","29","35","0","0"
"20","1991","10.1","15.3","5.4","1416.60","4.5","105","24","15","56","0","0"
"21","1992","-","-","-","-","-","-","-","-","-","-","-"
