"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","11.3","19.2","3.5","519.76","13.2","0","0","0","0","0","0"
"6","1995","11.5","18.1","5.2","675.46","14.0","0","0","0","0","0","0"
"7","1996","-","-","-","-","-","-","-","-","-","-","-"
"8","1997","11.9","19.4","4.9","533.45","14.1","0","0","0","0","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","11.5","18.8","4.6","340.12","13.5","0","0","0","0","0","0"
"11","2000","11.4","18.3","4.6","594.66","13.8","0","0","0","0","0","0"
"12","2001","11.7","19.2","4.5","571.59","14.1","0","0","0","0","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","11.6","-","5.0","691.98","14.3","0","0","0","0","0","0"
"15","2004","12.2","19.9","5.0","563.47","14.4","0","0","0","0","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","12.0","20.2","4.3","485.73","12.3","84","0","0","0","0","0"
"18","2007","12.4","19.3","5.8","761.85","12.9","112","0","0","0","0","0"
"19","2008","11.5","18.9","4.4","575.98","12.3","86","0","0","0","0","0"
"20","2009","12.6","20.1","5.5","442.09","13.4","19","0","0","0","0","0"
"21","2010","12.1","18.9","5.5","863.69","11.3","0","0","0","0","0","0"
"22","2011","11.5","18.6","4.7","655.98","9.5","0","0","0","0","0","0"
"23","2012","11.2","18.6","4.0","755.96","8.6","0","0","0","0","0","0"
"24","2013","12.2","19.8","4.6","726.52","9.6","36","0","0","0","0","0"
"25","2014","12.4","20.0","5.5","738.71","8.7","106","1","0","0","0","0"
"26","2015","12.1","18.6","5.1","631.56","8.7","92","0","0","37","0","0"
"27","2016","12.8","18.9","6.1","710.06","9.4","81","0","0","58","0","0"
"28","2017","12.5","-","5.3","-","9.0","80","0","0","39","0","0"
"29","2018","12.7","19.6","5.7","500.55","9.5","70","1","0","32","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
