"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","8.9","9.9","7.9","-","28.9","176","17","2","16","0","1"
"4","2004","8.6","9.6","7.6","-","28.9","187","24","0","21","0","2"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","-","-","-","-","-","-","-","-","-","-","-"
"7","2007","8.1","9.3","6.8","-","29.2","206","29","0","22","0","6"
"8","2008","8.9","10.2","7.4","-","29.9","203","24","2","18","0","8"
"9","2009","8.8","9.9","7.6","-","29.2","211","31","1","18","0","5"
"10","2010","7.5","8.7","6.3","-","26.5","189","50","1","18","0","12"
"11","2011","8.7","9.9","7.5","-","30.5","218","19","0","23","0","5"
"12","2012","7.9","9.2","6.6","-","28.7","209","26","4","20","0","1"
"13","2013","8.1","9.3","6.8","-","27.6","209","20","2","28","0","2"
"14","2014","9.3","10.5","8.1","-","29.5","194","15","1","27","0","2"
"15","2015","8.7","9.8","7.4","-","29.8","227","24","3","20","0","7"
"16","2016","8.6","9.8","7.3","-","27.6","210","28","1","37","0","6"
"17","2017","8.7","9.8","7.4","-","29.6","248","30","0","32","0","8"
"18","2018","8.5","9.7","7.2","-","28.4","210","19","1","26","0","2"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
