"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","-","-","-","-","-","-","-","-","-","-","-"
"2","1984","24.7","32.3","16.5","307.09","11.9","19","0","10","0","0","0"
"3","1985","25.0","32.6","16.3","-","10.1","43","0","15","3","0","0"
"4","1986","24.7","32.0","16.7","-","12.3","47","0","20","4","0","2"
"5","1987","25.9","33.5","17.6","0.00","12.0","20","0","8","3","0","0"
"6","1988","25.5","32.8","17.0","0.00","11.9","27","0","20","1","0","0"
"7","1989","24.8","32.3","16.4","102.11","11.5","31","0","15","2","0","3"
"8","1990","25.6","33.6","16.6","21.34","-","22","0","5","6","0","2"
"9","1991","25.3","32.9","16.9","175.76","-","28","2","11","8","0","2"
"10","1992","24.0","31.4","16.1","121.92","10.5","43","1","12","9","0","2"
"11","1993","25.3","32.7","17.0","108.21","9.7","42","0","23","4","0","0"
"12","1994","26.0","33.2","17.6","0.00","11.2","20","0","7","1","0","0"
"13","1995","25.5","32.7","17.2","0.00","10.6","30","0","8","5","1","0"
"14","1996","26.0","33.3","17.8","5.08","9.7","27","1","9","4","0","0"
"15","1997","25.3","32.4","17.5","12.19","10.6","44","1","16","3","0","1"
"16","1998","26.7","34.4","18.1","0.00","9.3","15","0","1","2","0","0"
"17","1999","26.9","34.9","18.2","-","9.4","14","1","1","2","1","0"
"18","2000","26.4","34.0","18.4","-","10.3","20","0","3","5","0","0"
"19","2001","26.4","34.3","18.1","-","10.8","16","0","2","0","0","0"
"20","2002","-","-","-","-","-","24","0","6","8","0","0"
"21","2003","26.5","34.1","18.6","0.00","11.0","17","1","8","1","0","1"
"22","2004","26.0","33.6","17.8","18.04","10.5","23","0","10","4","0","0"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","26.1","33.3","18.1","-","10.6","20","0","6","0","0","0"
"25","2007","26.3","33.7","18.1","36.08","9.3","16","0","8","0","0","0"
"26","2008","25.9","33.4","17.8","-","10.5","17","0","1","3","0","0"
"27","2009","26.4","33.9","18.6","70.87","10.2","14","0","8","2","0","0"
"28","2010","27.0","35.0","18.7","123.43","9.8","15","0","11","0","0","0"
"29","2011","25.9","33.2","18.5","154.19","10.8","20","0","13","0","0","0"
"30","2012","26.4","33.5","18.7","-","10.9","29","0","18","2","0","1"
"31","2013","26.1","33.1","18.5","-","11.0","25","0","15","0","0","0"
"32","2014","26.4","33.0","18.9","-","9.9","22","0","10","0","0","0"
"33","2015","27.1","34.0","19.8","-","10.3","22","0","12","0","0","0"
"34","2016","26.6","33.5","19.0","117.34","9.3","25","0","16","2","0","0"
"35","2017","26.9","33.8","19.6","-","9.6","30","0","22","2","0","0"
"36","2018","27.3","33.7","20.0","-","10.6","35","1","29","1","0","0"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
