"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1979","-","-","-","-","-","-","-","-","-","-","-"
"2","1980","22.2","25.5","19.0","-","20.8","208","3","41","20","1","1"
"3","1981","21.9","25.2","19.0","-","20.6","206","3","26","11","0","0"
"4","1982","21.7","24.9","19.0","-","20.2","185","7","21","22","0","2"
"5","1983","22.3","25.4","19.4","-","20.3","205","1","43","15","2","2"
"6","1984","21.4","24.4","18.7","1092.74","20.2","233","3","42","14","0","0"
"7","1985","22.1","25.7","19.1","853.66","18.7","210","0","32","22","0","2"
"8","1986","21.7","25.2","18.7","831.82","19.9","176","3","29","7","0","0"
"9","1987","22.0","25.6","18.9","853.95","18.1","173","2","38","28","0","1"
"10","1988","22.1","25.6","19.2","851.14","21.3","194","2","28","14","1","0"
"11","1989","22.0","25.8","18.9","677.68","19.4","187","1","16","17","2","0"
"12","1990","22.5","26.3","19.4","1034.01","19.1","186","3","32","26","0","1"
"13","1991","22.9","26.5","19.8","563.66","19.0","182","1","28","15","0","0"
"14","1992","21.8","25.3","18.7","869.16","19.0","200","0","32","14","0","0"
"15","1993","22.0","25.7","18.6","525.02","18.1","176","1","29","10","0","0"
"16","1994","22.4","25.9","19.1","750.06","18.3","180","0","21","6","0","0"
"17","1995","22.2","25.8","19.2","1020.37","17.8","171","7","18","15","0","0"
"18","1996","22.4","26.1","19.2","606.80","19.2","179","7","27","13","0","0"
"19","1997","22.3","25.6","19.4","360.15","16.9","172","5","30","11","0","0"
"20","1998","23.3","26.4","20.6","472.91","18.3","206","1","37","13","0","1"
"21","1999","22.8","26.0","20.1","-","19.9","171","1","18","6","0","0"
"22","2000","22.5","25.4","19.9","-","19.1","178","1","21","17","0","0"
"23","2001","-","-","-","-","-","-","-","-","-","-","-"
"24","2002","-","-","-","-","-","141","0","9","4","0","0"
"25","2003","22.6","26.1","19.9","-","18.5","135","0","6","7","0","0"
"26","2004","22.3","25.8","19.6","-","18.8","146","0","14","10","0","0"
"27","2005","-","-","-","-","-","-","-","-","-","-","-"
"28","2006","23.6","26.7","21.2","-","21.1","182","0","21","12","0","0"
"29","2007","23.3","26.2","21.0","-","22.3","172","0","26","8","0","0"
"30","2008","22.9","26.0","20.4","-","22.2","158","0","15","10","0","0"
"31","2009","23.1","26.2","20.6","-","22.1","156","0","13","4","0","0"
"32","2010","22.8","25.9","20.3","-","20.8","191","0","22","18","0","0"
"33","2011","22.2","25.2","19.8","-","21.0","192","0","21","12","0","0"
"34","2012","22.7","25.8","20.3","-","21.2","215","0","36","24","0","0"
"35","2013","22.9","25.8","20.5","-","21.6","204","0","30","9","0","0"
"36","2014","23.2","26.3","20.6","-","20.7","158","0","16","9","0","0"
"37","2015","23.3","26.5","20.7","-","19.7","166","0","10","8","0","0"
"38","2016","23.5","26.1","21.3","-","21.2","196","0","16","20","0","0"
"39","2017","23.7","26.7","21.2","-","21.4","177","0","12","6","0","0"
"40","2018","23.7","27.2","20.9","-","20.3","162","0","13","10","0","0"
"41","2019","-","-","-","-","-","-","-","-","-","-","-"
