"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2007","-","-","-","-","-","-","-","-","-","-","-"
"2","2008","26.0","31.4","20.3","79.73","14.4","0","0","0","0","0","0"
"3","2009","26.5","31.6","20.7","99.05","13.6","0","0","0","0","0","0"
"4","2010","27.5","33.3","21.4","28.18","12.6","0","0","0","0","0","0"
"5","2011","26.2","31.3","20.2","86.60","12.9","0","0","0","0","0","0"
"6","2012","26.6","31.8","20.9","151.39","12.6","0","0","0","0","0","0"
"7","2013","-","-","-","-","-","-","-","-","-","-","-"
"8","2016","-","-","-","-","-","-","-","-","-","-","-"
"9","2017","-","-","-","-","-","-","-","-","-","-","-"
"10","2018","-","-","-","-","-","-","-","-","-","-","-"
"11","2019","-","-","-","-","-","-","-","-","-","-","-"
