"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","-","-","-","-","-","-","-","-","-","-","-"
"2","1951","24.7","27.7","22.5","-","15.5","145","0","15","1","0","0"
"3","1952","-","-","-","-","-","-","-","-","-","-","-"
"4","1954","-","-","-","-","-","-","-","-","-","-","-"
"5","1955","24.5","28.2","21.5","-","18.6","74","0","7","5","0","2"
"6","1973","25.0","28.5","22.0","-","17.1","93","1","4","0","0","1"
"7","1974","24.8","28.2","21.9","-","17.8","87","3","7","3","0","1"
"8","1975","24.9","28.3","22.0","-","15.6","97","1","7","1","0","1"
"9","1976","24.6","28.0","21.4","-","16.1","90","0","6","7","0","0"
"10","1977","25.1","28.6","21.8","-","17.0","106","0","15","18","0","0"
"11","1978","24.9","28.4","21.6","-","13.7","115","1","16","21","1","0"
"12","1979","25.1","28.6","21.7","-","15.2","123","0","22","36","0","3"
"13","1980","-","-","-","-","-","-","-","-","-","-","-"
"14","1981","-","-","-","-","-","-","-","-","-","-","-"
"15","1982","25.4","28.4","22.1","-","14.5","91","0","3","1","0","0"
"16","1983","-","-","-","-","-","-","-","-","-","-","-"
"17","1984","-","-","-","-","-","-","-","-","-","-","-"
"18","1985","-","-","-","-","-","-","-","-","-","-","-"
"19","1986","24.4","27.8","21.4","697.26","16.8","92","0","27","0","0","1"
"20","1987","25.4","29.1","22.0","619.52","16.4","95","0","39","0","1","1"
"21","1988","-","-","-","-","-","-","-","-","-","-","-"
"22","1989","-","-","-","-","-","-","-","-","-","-","-"
"23","1990","-","-","-","-","-","-","-","-","-","-","-"
"24","1991","25.3","28.9","21.9","659.91","15.6","112","0","16","0","0","0"
"25","1992","-","-","-","-","-","-","-","-","-","-","-"
"26","1993","25.9","29.5","22.4","181.86","12.5","62","0","16","0","1","0"
"27","1994","-","-","-","-","-","-","-","-","-","-","-"
"28","1995","-","-","-","-","-","-","-","-","-","-","-"
"29","1996","-","-","-","-","-","-","-","-","-","-","-"
"30","1997","-","-","-","-","-","-","-","-","-","-","-"
"31","1998","-","-","-","-","-","-","-","-","-","-","-"
