"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1998","-","-","-","-","-","-","-","-","-","-","-"
"2","1999","10.4","14.4","6.6","594.14","16.3","0","0","0","0","0","0"
"3","2000","10.1","14.0","6.5","728.77","16.0","0","0","0","0","0","0"
"4","2001","9.9","13.6","6.3","680.76","15.4","0","0","0","0","0","0"
"5","2002","-","-","-","-","-","0","0","0","0","0","0"
"6","2003","10.4","14.9","6.1","477.57","14.8","0","0","0","0","0","0"
"7","2004","10.3","14.2","6.6","701.29","15.3","0","0","0","0","0","0"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2006","10.6","14.7","6.7","563.23","15.3","191","13","0","39","0","0"
"10","2007","10.5","14.6","6.6","626.85","15.5","254","17","0","58","0","0"
"11","2008","10.0","13.9","6.1","629.00","16.2","267","17","0","53","0","0"
"12","2009","10.2","14.3","6.2","508.36","14.9","208","26","0","61","0","0"
"13","2010","9.0","13.0","5.1","517.24","13.9","228","37","0","78","0","0"
"14","2011","10.8","15.0","6.7","453.72","15.7","204","3","0","67","0","0"
"15","2012","9.7","13.8","5.9","801.41","14.7","236","10","0","67","0","0"
"16","2013","9.5","13.4","5.7","630.50","15.1","221","29","0","71","0","0"
"17","2014","11.2","15.3","7.3","737.47","14.8","242","1","0","71","0","0"
"18","2015","10.5","14.6","6.5","559.91","16.3","263","8","0","37","0","0"
"19","2016","10.5","14.3","6.7","-","14.7","259","10","0","66","0","0"
"20","2017","10.7","14.3","6.9","-","15.1","255","16","0","64","0","0"
"21","2018","11.0","14.9","6.9","-","14.4","193","12","0","64","0","0"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
