"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1991","-","-","-","-","-","-","-","-","-","-","-"
"2","1992","27.5","29.1","26.1","1.78","-","0","0","0","0","0","0"
"3","1993","27.5","28.9","25.9","4.07","-","0","0","0","0","0","0"
"4","1994","-","-","-","-","-","-","-","-","-","-","-"
"5","1995","27.8","29.1","26.6","1.02","-","0","0","0","0","0","0"
"6","1996","-","-","-","-","-","-","-","-","-","-","-"
"7","1997","27.8","29.1","26.6","0.00","-","0","0","0","0","0","0"
"8","1998","-","-","-","-","-","-","-","-","-","-","-"
