"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1979","-","-","-","-","-","-","-","-","-","-","-"
"2","1980","4.2","8.3","1.0","1012.73","5.8","76","64","0","44","0","2"
"3","1981","4.9","9.2","1.6","1219.24","7.4","68","61","2","36","0","0"
"4","1982","5.6","9.8","2.4","780.27","7.1","49","31","0","35","0","1"
"5","1983","6.0","10.3","2.6","837.21","6.8","56","39","1","21","0","0"
"6","1984","4.5","8.7","1.1","930.44","6.8","46","61","2","31","0","1"
"7","1985","5.2","9.7","1.6","839.24","6.8","54","49","3","27","0","0"
"8","1986","5.2","9.6","1.8","1125.79","6.9","38","55","0","37","0","0"
"9","1987","5.3","9.6","2.1","818.89","6.7","53","40","0","38","0","0"
"10","1988","5.7","10.0","2.5","1039.37","6.9","70","52","2","17","0","0"
"11","1989","6.9","11.7","3.4","636.31","6.2","63","29","0","0","0","0"
"12","1990","6.4","11.0","3.0","1114.31","6.6","67","44","0","0","0","0"
"13","1991","5.7","10.4","2.2","791.69","6.3","64","43","1","0","0","0"
"14","1992","6.2","10.6","2.8","1072.88","6.5","75","48","0","0","0","0"
"15","1993","5.9","10.3","2.5","1026.94","7.0","70","37","0","3","0","0"
"16","1994","6.8","11.3","3.3","1070.15","6.5","0","0","0","0","0","0"
"17","1995","5.5","10.0","2.1","1281.03","6.6","0","0","0","0","0","0"
"18","1996","5.3","9.8","2.0","907.58","6.7","0","0","0","0","0","0"
"19","1997","6.6","11.3","3.1","924.61","6.6","0","0","0","0","0","0"
"20","1998","6.1","10.9","2.5","828.30","6.7","0","0","0","0","0","0"
"21","1999","5.6","10.1","2.2","1546.60","6.5","0","0","0","0","0","0"
"22","2000","6.4","11.0","2.8","736.34","6.7","0","0","0","0","0","0"
"23","2001","5.9","10.4","2.4","1084.10","6.5","0","0","0","0","0","0"
"24","2002","-","-","-","-","-","0","0","0","0","0","0"
"25","2003","7.0","11.9","3.1","675.87","6.5","0","0","0","0","0","0"
"26","2004","5.9","10.5","2.3","815.12","6.5","0","0","0","0","0","0"
"27","2005","-","-","-","-","-","-","-","-","-","-","-"
"28","2006","6.6","11.0","3.0","877.67","6.1","0","0","0","0","0","0"
"29","2007","6.5","11.1","2.9","1140.70","6.3","6","0","0","1","0","0"
"30","2008","6.0","10.4","2.5","793.22","6.4","0","0","0","0","0","0"
"31","2009","6.3","10.9","2.1","659.86","6.8","0","0","0","0","0","0"
"32","2010","5.1","9.4","1.1","484.33","6.7","0","0","0","0","0","0"
"33","2011","7.3","12.3","2.9","597.40","6.6","0","0","0","0","0","0"
"34","2012","6.3","10.9","2.1","819.66","6.4","0","0","0","0","0","0"
"35","2013","5.9","10.2","1.8","667.27","6.8","0","0","0","0","0","0"
"36","2014","7.0","11.3","3.0","630.19","7.2","0","0","0","0","0","0"
"37","2015","7.4","12.1","3.0","688.36","6.8","0","0","0","0","0","0"
"38","2016","6.6","10.8","2.5","794.75","6.9","0","0","0","0","0","0"
"39","2017","6.7","11.2","2.2","763.76","6.5","0","0","0","0","0","0"
"40","2018","7.6","12.4","3.2","785.60","7.5","0","0","0","0","0","0"
"41","2019","-","-","-","-","-","-","-","-","-","-","-"
