"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","-","-","-","-","-","-","-","-","-","-","-"
"9","1960","5.5","-","1.6","-","14.8","140","56","2","43","0","0"
"10","1961","6.7","9.7","3.0","-","15.3","141","50","3","27","0","2"
"11","1962","4.6","7.7","0.7","-","16.4","143","73","5","46","0","4"
"12","1963","4.5","8.1","-0.3","-","14.0","109","67","10","54","0","2"
"13","1973","6.0","9.3","1.8","543.58","14.7","146","79","9","40","0","1"
"14","1974","6.6","9.7","3.0","848.12","14.6","175","37","3","43","0","0"
"15","1975","7.1","10.4","2.7","478.08","14.9","135","49","9","30","0","5"
"16","1976","4.6","8.3","0.0","384.80","13.9","109","91","4","40","0","0"
"17","1977","5.1","8.1","1.3","634.99","14.7","149","77","8","41","0","1"
"18","1978","4.4","7.6","0.3","455.70","13.7","124","80","8","42","0","1"
"19","1979","4.6","7.8","0.8","483.89","14.1","136","71","4","48","0","0"
"20","1980","5.0","8.4","0.6","582.33","13.5","131","86","8","41","0","0"
"21","1981","5.1","8.2","1.2","657.80","14.8","130","103","6","41","0","3"
"22","1982","5.7","8.6","1.7","437.39","15.3","132","60","13","37","0","0"
"23","1983","6.0","9.0","2.1","663.21","15.5","147","66","7","46","0","2"
"24","1984","6.3","9.2","2.4","760.93","13.4","157","64","10","50","0","2"
"25","1985","3.4","6.8","-0.9","506.29","13.7","118","92","2","48","0","0"
"26","1986","-","-","-","-","-","-","-","-","-","-","-"
"27","1987","3.5","6.7","-0.4","743.43","15.1","125","65","3","52","0","0"
"28","1988","6.0","9.0","2.2","660.41","16.2","139","99","7","50","0","3"
"29","1989","7.0","10.0","3.1","567.51","15.5","139","38","8","60","0","0"
"30","1990","7.2","10.1","3.3","882.70","15.5","153","46","4","37","0","1"
"31","1991","6.4","9.5","2.6","783.88","14.0","156","52","4","65","0","1"
"32","1992","6.7","9.8","2.6","587.25","14.6","161","52","6","32","0","5"
"33","1993","5.9","9.0","2.2","414.06","13.5","110","56","5","31","0","4"
"34","1994","5.8","9.0","2.1","-","12.9","119","52","12","33","0","2"
"35","1995","-","-","-","-","-","-","-","-","-","-","-"
"36","1998","-","-","-","-","-","-","-","-","-","-","-"
"37","1999","-","-","-","-","-","-","-","-","-","-","-"
"38","2000","7.5","-","-","-","14.6","140","44","2","45","0","0"
"39","2001","6.7","9.0","3.2","-","14.0","144","79","4","59","0","0"
"40","2002","-","-","-","-","-","-","-","-","-","-","-"
"41","2003","6.4","9.0","2.5","-","13.5","154","75","2","80","0","1"
"42","2004","6.7","9.2","3.4","-","13.4","169","74","2","80","0","1"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","6.7","9.9","2.2","-","12.2","178","71","6","50","0","0"
"45","2007","6.9","9.9","2.7","-","13.2","199","61","5","30","0","1"
"46","2008","7.2","10.0","3.3","-","13.2","226","65","4","23","0","1"
"47","2009","6.2","9.2","2.2","-","11.8","172","83","1","66","0","0"
"48","2010","4.7","7.9","0.3","-","12.1","136","116","2","73","0","2"
"49","2011","7.0","9.9","2.7","-","13.4","175","67","7","72","0","0"
"50","2012","6.0","8.8","2.0","-","13.0","184","89","2","64","0","1"
"51","2013","6.6","9.8","1.9","-","12.3","192","77","1","95","0","0"
"52","2014","7.6","10.7","3.4","-","12.9","174","45","1","104","0","0"
"53","2015","7.8","11.1","3.6","-","13.4","197","35","2","85","0","0"
"54","2016","7.0","10.1","2.7","-","12.5","163","62","0","72","0","0"
"55","2017","6.7","9.8","2.5","-","12.7","198","58","1","72","0","0"
"56","2018","7.2","10.8","2.2","-","12.2","150","66","1","85","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
