"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","16.6","21.0","12.8","285.05","13.2","70","0","14","17","0","0"
"3","1964","-","-","-","-","-","-","-","-","-","-","-"
"4","1965","16.1","20.6","12.3","-","15.9","62","1","8","10","0","0"
"5","1966","16.4","20.6","12.4","-","15.1","78","3","14","17","0","0"
"6","1967","16.3","20.9","12.0","516.89","15.5","67","1","14","22","0","0"
"7","1968","16.2","20.5","12.3","469.13","16.7","75","2","14","20","0","0"
"8","1969","15.9","20.0","12.3","-","16.6","92","1","20","24","0","1"
"9","1970","16.3","21.0","12.1","437.16","14.6","58","0","15","15","0","0"
"10","1971","-","-","-","-","-","-","-","-","-","-","-"
"11","1973","16.5","20.0","13.2","-","12.4","82","1","22","26","0","0"
"12","1974","15.8","20.2","11.7","-","10.7","90","0","18","28","0","0"
"13","1975","15.9","20.2","11.7","-","11.8","76","1","16","24","0","0"
"14","1976","15.6","19.8","11.6","-","12.1","81","0","24","25","0","0"
"15","1977","16.3","21.1","11.8","-","13.0","65","0","13","25","0","0"
"16","1978","15.5","20.2","10.8","-","13.2","85","2","14","19","0","0"
"17","1979","16.2","20.8","11.5","-","12.3","82","2","17","16","0","0"
"18","1980","15.3","20.0","10.5","-","10.2","88","0","23","23","0","0"
"19","1981","15.7","20.7","10.7","-","10.9","79","5","15","15","0","1"
"20","1982","16.2","20.8","11.7","986.80","10.1","74","0","19","9","0","1"
"21","1983","16.1","20.6","11.8","699.04","11.1","61","1","16","13","0","0"
"22","1984","15.9","19.9","11.9","811.83","10.4","73","0","16","13","0","1"
"23","1985","16.5","20.7","12.3","813.61","10.4","64","0","12","13","0","0"
"24","1986","16.5","20.6","12.6","831.36","10.9","62","0","9","17","0","0"
"25","1987","16.7","20.9","12.5","717.34","12.6","59","1","13","17","0","0"
"26","1988","16.8","21.4","12.3","628.65","11.8","65","0","7","8","0","0"
"27","1989","16.8","21.3","11.8","434.32","11.8","64","0","16","18","0","0"
"28","1990","17.7","21.6","13.1","812.32","13.1","70","0","17","7","0","1"
"29","1991","16.6","20.6","11.9","691.19","15.5","73","2","18","6","0","0"
"30","1992","17.2","21.1","12.6","672.09","13.9","68","0","17","4","0","0"
"31","1993","17.1","20.7","12.7","842.57","14.0","63","3","9","11","0","0"
"32","1994","18.1","21.9","13.3","737.16","14.3","57","1","12","1","0","0"
"33","1995","16.5","20.3","12.1","1027.97","13.5","57","0","14","4","0","0"
"34","1996","17.0","19.9","13.0","1504.53","12.4","94","2","14","2","0","0"
"35","1997","17.9","20.5","13.3","514.39","14.4","57","0","12","6","1","0"
"36","1998","-","-","-","-","-","-","-","-","-","-","-"
"37","1999","-","-","-","-","-","-","-","-","-","-","-"
"38","2000","19.2","-","-","-","18.1","41","1","6","5","0","0"
"39","2001","19.3","-","-","-","19.2","31","1","4","5","0","0"
"40","2002","-","-","-","-","-","-","-","-","-","-","-"
"41","2003","17.8","20.6","14.3","-","16.5","76","0","13","11","0","0"
"42","2004","17.4","20.2","13.6","-","16.0","85","0","27","18","0","0"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","17.7","-","-","-","16.3","76","2","19","7","1","1"
"45","2007","18.1","20.9","14.1","-","16.0","94","1","20","10","0","1"
"46","2008","18.1","21.0","13.9","-","16.5","72","1","13","15","0","0"
"47","2009","17.9","20.6","14.0","-","16.3","91","0","33","14","0","1"
"48","2010","17.8","20.4","14.0","-","16.9","85","0","27","15","0","0"
"49","2011","17.8","20.6","13.6","-","16.4","91","1","20","14","1","0"
"50","2012","18.5","21.7","14.1","-","16.3","72","1","12","9","0","0"
"51","2013","18.3","21.4","13.8","-","15.9","78","0","18","7","0","0"
"52","2014","18.5","21.0","14.8","-","16.0","77","0","20","7","0","0"
"53","2015","19.3","21.4","16.1","-","16.1","75","2","21","1","0","0"
"54","2016","-","-","-","-","-","-","-","-","-","-","-"
"55","2017","-","-","-","-","-","-","-","-","-","-","-"
"56","2018","19.6","21.6","16.8","-","16.0","74","0","20","4","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
