"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","14.8","19.7","8.2","-","10.2","69","1","10","17","0","0"
"3","1975","14.6","19.4","8.1","384.59","8.3","73","4","13","12","0","0"
"4","1976","14.6","19.2","8.3","466.64","9.8","81","4","12","22","0","1"
"5","1977","14.7","19.0","8.6","399.05","11.9","88","2","8","29","0","0"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","64","5","3","20","0","1"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","15.4","20.0","9.5","396.00","9.8","64","3","8","24","0","1"
"11","1983","15.7","20.3","9.5","222.73","9.8","62","2","7","24","0","1"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","15.8","20.1","9.9","610.10","8.9","80","5","10","26","0","1"
"16","1988","15.5","20.0","9.3","548.09","9.4","81","1","10","17","0","4"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1995","-","-","-","-","-","-","-","-","-","-","-"
"23","1996","15.5","20.3","9.4","498.87","10.8","94","3","11","13","0","0"
"24","1997","16.5","21.3","10.4","541.28","9.6","93","5","18","33","0","1"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","16.1","20.9","9.6","456.45","10.7","81","2","8","15","0","1"
"28","2001","16.2","21.0","9.8","399.77","11.0","87","5","9","18","0","1"
"29","2002","-","-","-","-","-","95","0","15","31","0","1"
"30","2003","15.7","21.5","9.5","501.66","11.8","88","1","9","18","0","1"
"31","2004","14.7","20.6","8.5","462.77","10.5","82","6","14","17","0","1"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","15.7","21.5","9.5","435.11","10.5","93","4","19","12","0","2"
"34","2007","14.8","20.5","8.3","346.95","8.7","83","2","21","17","1","3"
"35","2008","15.1","20.4","8.6","451.08","9.2","92","3","9","14","0","2"
"36","2009","16.3","21.8","9.5","304.81","10.0","78","7","9","23","1","0"
"37","2010","15.2","20.2","9.0","557.26","9.0","99","8","15","20","0","0"
"38","2011","16.7","21.9","10.2","318.30","8.3","77","2","13","16","0","1"
"39","2012","16.1","21.3","9.4","324.12","9.6","67","1","9","12","0","4"
"40","2013","16.0","20.9","9.1","359.66","10.0","87","3","13","9","0","1"
"41","2014","17.2","22.0","10.3","360.20","10.6","88","2","13","6","0","0"
"42","2015","17.7","22.9","10.4","265.20","8.9","61","4","13","8","0","4"
"43","2016","17.0","21.8","10.2","473.71","9.3","92","0","9","11","0","1"
"44","2017","18.0","23.1","10.5","264.40","8.6","55","3","10","12","0","0"
"45","2018","16.4","20.9","9.9","512.32","10.2","90","5","13","16","0","2"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
