"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","10.7","15.3","6.4","-","13.0","128","31","24","70","0","2"
"3","1977","11.8","16.7","7.3","-","14.4","113","15","30","81","0","0"
"4","1978","11.3","16.0","6.9","-","14.8","137","18","27","75","0","0"
"5","1979","12.0","16.7","7.5","-","14.7","140","22","38","82","1","0"
"6","1980","10.8","15.3","6.5","-","14.2","132","28","23","89","0","1"
"7","1981","11.5","16.3","7.0","-","14.0","115","37","25","101","0","2"
"8","1982","11.4","16.2","6.9","-","11.5","125","21","35","126","0","2"
"9","1983","11.7","16.9","6.9","-","11.2","112","29","33","103","0","0"
"10","1984","11.4","16.0","7.0","-","11.5","131","32","28","95","0","0"
"11","1985","11.1","16.4","6.1","-","11.2","111","31","23","88","0","1"
"12","1986","11.4","16.8","6.1","-","10.8","104","29","30","115","0","0"
"13","1987","10.6","15.8","5.7","-","14.2","122","40","25","131","0","2"
"14","1988","-","-","-","-","-","-","-","-","-","-","-"
"15","1989","12.0","17.7","6.7","-","11.3","101","10","24","70","0","0"
"16","1990","-","-","-","-","-","-","-","-","-","-","-"
