"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","11.1","17.2","4.7","-","4.4","113","27","5","51","0","0"
"3","1990","10.6","15.8","5.0","-","6.6","131","21","9","70","0","1"
"4","1991","10.0","16.1","3.5","-","7.3","78","34","12","35","0","0"
"5","1992","9.9","15.8","3.8","-","7.0","118","31","4","63","0","1"
"6","1993","9.8","15.7","3.6","-","6.2","95","24","11","76","0","1"
"7","1994","10.9","16.7","4.4","-","6.8","108","20","15","58","0","0"
"8","1995","9.5","15.5","3.1","-","7.1","110","26","9","34","0","0"
"9","1996","9.5","15.5","3.2","-","6.7","105","23","10","37","0","1"
"10","1997","10.0","16.3","3.6","-","6.4","109","21","11","32","0","1"
"11","1998","11.5","17.2","5.7","-","6.4","108","21","17","48","0","0"
"12","1999","10.7","16.6","4.5","1186.15","5.7","102","17","7","39","0","0"
"13","2000","10.2","16.2","3.8","-","5.9","115","32","9","45","0","1"
"14","2001","10.0","16.6","3.3","-","5.3","82","35","19","40","0","0"
"15","2002","-","-","-","-","-","-","-","-","-","-","-"
"16","2003","10.0","15.5","4.3","-","6.5","116","21","8","49","0","0"
"17","2004","10.3","16.4","4.1","-","7.2","106","14","13","33","0","0"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","10.5","16.5","4.5","-","7.0","112","27","14","36","0","0"
"20","2007","10.8","16.8","5.0","-","7.0","122","20","18","47","0","0"
"21","2008","10.5","16.7","4.0","-","6.6","100","17","10","54","0","0"
"22","2009","10.5","16.7","4.2","-","6.5","108","19","14","53","0","0"
"23","2010","10.1","15.8","4.1","-","6.6","123","32","20","48","0","0"
"24","2011","9.9","16.0","3.6","-","6.2","114","20","14","30","0","0"
"25","2012","9.7","15.7","3.3","-","6.5","86","27","12","24","0","0"
"26","2013","10.1","16.0","4.0","-","5.9","107","35","16","43","0","0"
"27","2014","11.0","17.3","4.4","-","5.9","98","21","9","26","0","0"
"28","2015","11.2","17.6","4.6","1113.80","5.9","21","9","0","0","0","0"
"29","2016","11.3","17.4","4.8","1184.68","5.5","0","0","0","0","0","0"
"30","2017","10.6","16.1","3.9","1409.20","5.3","0","0","0","0","0","0"
"31","2018","10.6","16.1","4.1","1117.13","6.0","0","0","0","0","0","0"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
