"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1979","-","-","-","-","-","-","-","-","-","-","-"
"3","1980","-","-","-","-","-","-","-","-","-","-","-"
"4","1981","-","-","-","-","-","-","-","-","-","-","-"
"5","1982","17.0","19.5","14.2","-","-","207","1","4","0","0","1"
"6","1983","17.2","19.6","14.6","1171.51","20.3","184","0","3","1","0","1"
"7","1984","17.6","20.1","14.6","1158.22","20.0","198","0","1","1","0","0"
"8","1985","16.8","19.2","13.7","1682.27","20.0","210","0","4","0","0","8"
"9","1986","-","-","-","-","-","-","-","-","-","-","-"
"10","1987","17.4","19.6","14.7","1579.19","21.9","214","0","4","4","0","4"
"11","1988","17.9","20.3","14.9","1394.25","19.5","182","0","4","1","0","1"
"12","1989","-","-","-","-","-","-","-","-","-","-","-"
"13","1990","17.5","20.2","14.1","1516.84","19.9","186","0","4","0","0","2"
"14","1991","18.1","20.6","15.8","1639.34","21.0","194","0","2","1","0","1"
"15","1992","-","-","-","-","-","-","-","-","-","-","-"
"16","1993","-","-","-","-","-","-","-","-","-","-","-"
"17","1994","-","-","-","-","-","-","-","-","-","-","-"
"18","1995","-","-","-","-","-","-","-","-","-","-","-"
"19","1996","-","-","-","-","-","-","-","-","-","-","-"
"20","1997","17.6","20.2","15.4","2039.89","10.6","233","0","6","0","0","1"
"21","1998","18.5","21.3","16.3","1062.11","13.5","202","0","1","5","0","0"
"22","1999","18.3","21.0","16.1","1105.34","14.1","217","2","5","2","0","1"
"23","2000","18.3","21.1","15.9","-","12.4","213","0","6","0","0","0"
"24","2001","18.2","20.6","15.8","1686.05","15.7","198","1","5","0","0","2"
"25","2002","-","-","-","-","-","205","0","4","0","0","0"
"26","2003","17.8","20.4","15.3","1283.15","15.4","220","0","9","1","0","0"
"27","2004","18.4","20.7","16.1","1661.21","16.0","218","1","4","0","0","1"
"28","2005","-","-","-","-","-","-","-","-","-","-","-"
"29","2006","18.3","20.5","15.7","-","15.6","190","3","5","0","0","1"
"30","2007","18.5","20.7","16.0","1654.29","16.2","167","1","2","2","0","1"
"31","2008","18.9","21.1","16.3","1121.92","14.4","147","0","3","0","0","1"
"32","2009","17.8","20.0","14.9","1547.69","15.5","171","0","4","2","0","1"
"33","2010","17.8","19.9","15.2","2144.59","16.4","203","2","4","2","0","2"
"34","2011","18.1","20.2","15.5","1392.72","16.7","183","0","2","4","0","0"
"35","2012","17.9","20.0","15.3","1851.84","16.4","190","1","5","2","0","0"
"36","2013","18.1","20.2","15.5","-","16.7","189","2","6","2","0","1"
"37","2014","18.0","20.2","15.3","1523.97","16.6","176","0","1","2","0","0"
"38","2015","18.1","20.2","15.3","1717.25","16.7","176","0","2","3","0","0"
"39","2016","18.0","19.9","15.5","1503.70","17.2","176","1","4","3","0","1"
"40","2017","18.5","20.4","15.9","-","16.8","186","0","1","0","0","1"
"41","2018","19.0","20.9","16.1","-","16.5","184","2","3","1","0","1"
"42","2019","-","-","-","-","-","-","-","-","-","-","-"
