"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1997","-","-","-","-","-","-","-","-","-","-","-"
"4","1998","15.8","20.5","12.5","308.38","7.2","51","0","11","36","0","0"
"5","1999","15.3","19.4","12.2","506.76","7.4","74","0","4","39","0","0"
"6","2000","15.7","20.1","12.3","561.58","8.4","73","0","6","31","0","0"
"7","2001","15.6","19.8","12.5","526.75","15.8","81","1","5","37","0","1"
"8","2002","-","-","-","-","-","81","1","9","33","0","2"
"9","2003","16.0","20.2","12.6","599.15","15.9","76","0","6","17","0","0"
"10","2004","15.8","20.2","12.3","303.28","15.1","54","0","5","28","0","1"
"11","2005","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","16.2","20.5","12.8","648.94","14.9","69","0","6","13","0","0"
"13","2007","15.6","20.1","12.1","313.20","14.6","52","0","7","10","0","1"
"14","2008","15.6","19.9","12.1","370.63","16.1","66","0","4","14","0","1"
"15","2009","16.3","20.6","12.9","502.96","15.6","77","1","4","18","0","4"
"16","2010","16.2","20.3","12.9","742.97","16.0","85","0","7","10","0","1"
"17","2011","16.4","20.9","12.9","607.60","15.2","40","0","3","6","0","0"
"18","2012","15.8","20.2","12.1","449.80","13.1","27","0","1","8","0","0"
"19","2013","15.8","20.0","12.5","440.14","15.5","41","0","3","12","0","0"
"20","2014","16.2","20.2","13.0","607.01","-","63","0","5","11","0","0"
"21","2015","16.1","20.4","12.6","315.42","-","30","0","1","17","0","0"
"22","2016","16.1","19.8","12.7","431.01","16.1","42","0","4","13","0","0"
"23","2017","16.5","20.6","12.7","236.40","15.6","30","0","0","10","0","0"
"24","2018","15.6","19.2","12.3","-","15.7","44","0","1","28","0","1"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
