"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","5.5","-","-","-","-","122","90","11","31","0","4"
"4","1976","2.2","5.3","-2.2","424.15","10.3","91","119","6","32","0","0"
"5","1977","3.0","-","-0.6","612.62","9.1","148","112","6","39","0","0"
"6","1978","2.1","5.1","-2.1","428.71","9.4","123","91","5","32","0","1"
"7","1979","3.5","-","-0.2","567.23","9.9","124","107","11","51","0","1"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","3.5","6.4","-0.3","717.00","9.3","115","131","3","30","0","1"
"10","1982","3.8","6.7","-0.2","506.48","10.3","119","87","3","35","0","1"
"11","1983","4.4","7.3","0.2","721.83","9.9","110","97","5","25","0","1"
"12","1984","4.6","7.4","0.6","665.19","8.9","135","103","11","42","0","2"
"13","1985","1.9","4.8","-2.1","612.96","8.9","110","112","4","29","0","0"
"14","1986","3.4","6.4","-0.5","523.52","9.6","126","100","3","35","0","2"
"15","1987","1.6","4.5","-2.2","639.59","10.0","110","107","11","23","0","2"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","4.6","8.1","0.7","582.44","9.7","106","112","9","21","0","1"
"24","1996","2.8","7.3","-1.4","735.36","7.3","136","92","10","41","0","0"
"25","1997","3.4","7.7","-1.1","-","8.2","114","129","11","37","0","3"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","4.0","8.4","-1.2","612.34","8.1","122","126","13","47","0","1"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","3.4","7.9","-1.7","-","9.3","140","134","0","52","0","1"
"30","2002","-","-","-","-","-","143","143","3","57","0","0"
"31","2003","3.5","8.1","-1.6","-","8.8","175","116","1","74","0","0"
"32","2004","3.8","8.4","-1.5","-","8.0","165","122","1","61","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","4.3","8.8","-1.8","-","8.0","166","128","0","8","0","0"
"35","2007","4.7","9.1","-0.5","-","8.3","211","119","0","8","0","0"
"36","2008","5.3","9.2","0.2","-","8.5","215","129","1","12","0","0"
"37","2009","3.7","7.9","-1.8","-","7.8","159","125","1","94","0","0"
"38","2010","2.7","7.2","-3.1","-","7.4","148","141","1","73","0","0"
"39","2011","5.1","9.5","-0.5","-","8.2","172","102","0","89","0","0"
"40","2012","3.3","7.4","-2.0","-","7.7","176","132","0","83","0","0"
"41","2013","5.2","9.5","-0.5","-","8.1","180","104","4","80","0","2"
"42","2014","5.3","9.6","0.3","-","-","205","118","0","114","0","0"
"43","2015","5.7","10.1","0.7","-","9.4","230","94","0","85","0","0"
"44","2016","4.6","8.8","-0.3","-","8.2","201","133","1","86","0","0"
"45","2017","4.5","8.5","0.0","-","8.7","239","146","0","85","0","0"
"46","2018","5.1","9.8","-0.8","-","8.1","173","129","1","86","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
