"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","13.7","18.0","9.0","533.44","17.8","96","5","11","16","0","0"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","12.7","17.4","8.8","690.65","17.4","133","13","5","16","0","3"
"7","1979","13.0","17.0","9.4","783.55","18.0","135","7","12","5","1","7"
"8","1980","12.3","16.4","8.6","713.46","18.5","118","10","8","16","0","2"
"9","1981","13.1","17.4","9.2","602.00","18.2","122","7","16","19","0","1"
"10","1982","14.2","18.5","10.2","-","19.4","111","2","14","12","0","3"
"11","1983","13.8","18.4","9.5","452.61","18.2","84","6","10","15","0","0"
"12","1984","12.8","17.5","8.5","625.65","17.9","104","4","8","10","0","1"
"13","1985","12.5","17.7","8.4","588.20","16.5","76","10","7","11","0","1"
"14","1986","13.2","18.1","9.2","553.96","17.1","97","8","6","12","0","0"
"15","1987","13.2","17.8","9.3","416.80","17.3","84","6","4","19","0","1"
"16","1988","13.7","18.4","9.6","502.68","17.8","112","4","6","47","0","1"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","14.1","19.6","9.8","494.95","16.7","114","0","9","36","0","1"
"19","1991","13.2","19.2","9.1","628.82","17.0","114","4","8","36","0","1"
"20","1992","13.0","18.7","9.4","751.54","16.5","110","2","5","32","0","2"
"21","1993","13.1","18.9","9.2","743.69","16.1","67","3","5","11","0","0"
"22","1994","14.3","19.1","10.3","643.40","16.5","69","3","1","14","0","1"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","13.5","18.3","9.5","1158.66","18.9","78","3","6","9","0","0"
"25","1997","14.8","20.0","10.4","512.04","17.5","68","1","5","17","0","0"
"26","1998","13.7","18.9","9.5","500.52","18.7","77","0","7","11","0","1"
"27","1999","14.0","19.0","9.8","645.06","17.6","101","5","7","15","0","2"
"28","2000","14.1","19.0","10.0","677.31","16.8","89","2","9","17","0","0"
"29","2001","14.0","19.3","9.7","350.99","16.4","83","3","7","15","0","1"
"30","2002","-","-","-","-","-","91","0","3","18","0","1"
"31","2003","14.9","20.1","10.4","634.40","17.2","82","5","4","13","0","1"
"32","2004","13.8","18.7","9.5","673.80","17.3","109","3","6","30","0","3"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","14.8","19.8","10.2","501.36","17.5","123","4","5","25","0","2"
"35","2007","14.0","19.0","9.7","501.87","18.0","152","13","8","27","0","2"
"36","2008","14.0","19.0","9.4","634.48","17.0","166","8","9","26","0","0"
"37","2009","14.4","19.8","9.5","484.55","16.4","142","15","10","34","0","1"
"38","2010","13.2","18.5","8.3","576.28","17.1","145","20","5","21","0","0"
"39","2011","14.7","19.9","9.9","547.30","17.1","129","4","5","24","0","0"
"40","2012","14.1","19.3","9.4","512.51","17.5","142","4","9","36","0","0"
"41","2013","13.3","18.2","8.8","776.93","17.5","178","17","12","14","0","0"
"42","2014","14.2","19.9","-","788.82","16.5","161","7","12","28","0","0"
"43","2015","14.5","20.2","-","443.71","17.0","133","5","8","27","0","0"
"44","2016","14.5","20.0","9.1","406.86","16.4","134","5","9","34","0","0"
"45","2017","14.2","19.8","8.6","502.84","16.9","129","7","5","13","0","0"
"46","2018","14.8","20.2","-","745.13","16.3","158","4","19","20","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
