"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2006","-","-","-","-","-","-","-","-","-","-","-"
"2","2007","-","-","-","-","-","-","-","-","-","-","-"
"3","2008","16.0","19.6","10.3","-","8.9","70","0","16","21","0","2"
"4","2009","17.0","20.5","11.0","-","9.0","76","0","28","20","0","0"
"5","2010","15.8","19.3","10.1","-","8.8","90","2","17","23","0","0"
"6","2011","17.5","21.3","11.3","-","8.5","64","2","18","28","0","2"
"7","2012","17.6","21.3","11.2","-","9.0","58","3","12","14","0","0"
"8","2013","17.2","20.6","11.6","-","9.3","65","2","15","10","0","0"
"9","2014","18.3","21.7","12.8","-","9.1","82","0","16","26","0","0"
"10","2015","18.6","22.3","12.5","-","9.2","51","1","14","24","0","0"
"11","2016","17.5","22.2","11.8","-","8.4","80","0","14","26","0","0"
"12","2017","16.4","22.3","10.8","-","6.8","86","0","18","15","0","0"
"13","2018","16.5","22.0","11.4","-","7.6","112","3","32","14","0","1"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
