"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1993","-","-","-","-","-","-","-","-","-","-","-"
"2","1994","7.5","11.3","3.3","1040.76","15.8","0","0","0","0","0","0"
"3","1995","-","-","-","-","-","-","-","-","-","-","-"
"4","1996","7.5","11.1","3.5","753.55","14.2","0","0","0","0","0","0"
"5","1997","8.4","12.3","4.0","935.37","13.3","0","0","0","0","0","0"
"6","1998","-","-","-","-","-","-","-","-","-","-","-"
"7","1999","-","-","-","-","-","-","-","-","-","-","-"
"8","2000","7.8","11.8","3.6","1116.98","13.1","0","0","0","0","0","0"
"9","2001","7.2","11.1","3.0","767.14","12.2","0","0","0","0","0","0"
"10","2002","-","-","-","-","-","0","0","0","0","0","0"
"11","2003","8.4","13.0","3.4","894.38","12.5","0","0","0","0","0","0"
"12","2004","8.5","12.5","4.1","1172.76","13.3","0","0","0","0","0","0"
"13","2005","-","-","-","-","-","-","-","-","-","-","-"
"14","2006","8.3","12.4","3.9","1314.06","12.6","0","0","0","0","0","0"
"15","2007","8.3","12.2","4.1","1118.21","13.8","0","0","0","0","0","0"
"16","2008","7.8","11.9","3.2","1329.65","13.3","0","0","0","0","0","0"
"17","2009","7.6","-","-","1007.11","14.1","0","0","0","0","0","0"
"18","2010","6.3","10.4","1.7","1043.02","12.8","285","62","0","65","0","0"
"19","2011","8.3","12.2","3.8","1085.94","15.1","306","36","0","57","0","0"
"20","2012","-","-","-","-","-","-","-","-","-","-","-"
"21","2013","7.7","11.7","3.4","1166.97","15.1","316","50","0","48","0","0"
"22","2014","-","-","-","-","-","-","-","-","-","-","-"
"23","2015","7.9","11.8","3.7","1229.49","15.9","304","49","0","54","0","0"
"24","2016","-","-","-","-","-","-","-","-","-","-","-"
"25","2017","-","-","-","-","-","-","-","-","-","-","-"
"26","2018","8.0","11.7","3.4","-","14.6","289","41","0","47","0","0"
"27","2019","-","-","-","-","-","-","-","-","-","-","-"
