"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1984","-","-","-","-","-","-","-","-","-","-","-"
"3","1987","-","-","-","-","-","-","-","-","-","-","-"
"4","1988","-","-","-","-","-","-","-","-","-","-","-"
"5","1989","16.1","22.1","10.2","599.94","18.3","68","0","25","11","0","5"
"6","1990","16.7","22.9","10.4","730.52","18.4","62","1","33","7","0","1"
"7","1991","15.8","21.8","10.0","535.43","17.5","84","5","21","7","0","0"
"8","1992","15.5","21.9","9.1","406.65","17.7","75","3","34","14","0","3"
"9","1993","16.3","22.7","10.0","782.57","18.2","74","4","31","16","0","3"
"10","1994","17.2","23.3","11.1","1009.65","17.9","77","1","22","24","0","0"
"11","1995","16.2","22.2","10.2","780.32","17.9","81","2","29","18","0","2"
"12","1996","16.2","22.1","10.3","836.71","18.1","89","3","34","13","0","0"
"13","1997","15.9","21.8","10.0","848.85","18.0","74","0","24","7","0","1"
"14","1998","16.9","22.9","11.2","920.77","17.1","87","2","31","9","0","1"
"15","1999","17.6","23.6","11.6","818.60","16.6","79","1","27","12","0","1"
"16","2000","17.0","23.5","10.6","666.01","17.7","61","3","23","10","0","0"
"17","2001","17.7","23.9","11.7","897.88","18.6","83","1","32","11","0","0"
"18","2002","-","-","-","-","-","91","2","35","14","0","0"
"19","2003","16.7","22.7","10.7","652.54","18.5","91","7","26","20","0","4"
"20","2004","16.7","22.8","10.4","584.71","17.3","79","7","20","6","0","0"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","16.5","22.5","10.4","551.67","16.4","78","6","32","10","0","0"
"23","2007","17.4","23.8","10.8","503.70","16.9","73","1","27","7","0","0"
"24","2008","17.2","23.6","10.7","413.27","15.8","77","1","20","9","0","1"
"25","2009","17.2","23.1","11.0","1133.14","14.7","108","0","58","14","0","2"
"26","2010","18.0","23.8","11.8","1060.25","14.8","114","3","51","12","0","3"
"27","2011","16.3","22.4","10.1","710.19","17.0","83","1","39","11","0","2"
"28","2012","17.5","23.5","11.3","807.23","16.2","93","6","40","11","0","3"
"29","2013","17.1","23.1","10.7","893.82","15.6","85","1","47","11","0","8"
"30","2014","17.5","23.2","11.4","781.33","14.2","104","0","54","18","0","3"
"31","2015","17.3","23.3","11.1","765.83","16.3","90","3","40","4","0","3"
"32","2016","17.6","23.5","11.1","-","17.0","74","2","32","4","0","3"
"33","2017","17.3","23.1","10.9","-","16.1","95","3","42","11","0","1"
"34","2018","18.1","23.8","12.0","-","15.6","100","0","47","21","0","3"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
