"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","-","-","-","-","-","-","-","-","-","-","-"
"2","1973","12.0","17.5","6.9","-","11.1","106","28","3","8","0","2"
"3","1974","11.1","16.6","5.7","-","10.9","87","27","1","8","0","1"
"4","1975","12.1","17.3","7.2","-","11.3","93","25","4","8","0","0"
"5","1976","11.1","16.4","5.8","-","10.9","114","35","2","9","1","0"
"6","1977","12.1","17.7","6.5","-","11.2","100","18","9","11","0","0"
"7","1978","12.5","18.1","6.8","-","11.8","108","32","12","12","0","1"
"8","1979","12.1","17.6","6.6","-","10.8","122","23","11","13","0","0"
"9","1980","10.7","15.9","5.4","-","11.1","125","49","5","17","0","0"
"10","1981","11.2","16.3","5.8","-","11.6","104","32","4","10","0","0"
"11","1982","12.0","17.5","6.2","-","9.6","107","24","12","8","0","0"
"12","1983","11.9","17.1","6.5","-","10.7","115","44","8","15","0","1"
"13","1984","11.3","16.6","5.9","-","9.8","103","43","8","11","0","0"
"14","1985","11.4","16.5","6.2","-","9.3","123","51","10","14","0","1"
"15","1986","11.0","16.1","5.7","-","9.2","93","26","4","9","0","1"
"16","1987","11.6","17.4","6.0","-","9.1","101","22","4","15","0","1"
"17","1988","11.4","16.8","5.6","-","9.4","86","26","6","3","0","1"
"18","1989","12.2","17.5","6.5","-","8.7","105","21","6","4","0","0"
"19","1990","12.4","17.7","7.0","-","8.4","118","21","0","2","0","1"
"20","1991","11.6","17.0","6.0","-","10.2","112","21","5","7","0","0"
"21","1992","11.8","17.4","6.1","-","9.2","112","25","7","11","0","1"
"22","1993","11.2","16.7","5.8","-","8.8","112","30","5","7","0","0"
"23","1994","12.8","18.9","6.5","-","8.7","77","22","9","2","0","0"
"24","1995","11.5","17.6","5.6","-","8.8","100","32","8","1","0","0"
"25","1996","11.4","17.4","5.8","-","9.6","94","27","7","10","0","1"
"26","1997","11.9","17.9","6.0","-","8.8","93","19","10","4","0","1"
"27","1998","12.7","18.2","7.3","-","7.4","115","24","8","16","0","0"
"28","1999","12.1","17.9","6.4","844.99","8.3","111","32","1","23","0","0"
"29","2000","11.4","17.6","5.6","-","11.1","109","30","6","16","0","0"
"30","2001","11.9","18.3","5.6","-","9.9","93","35","4","12","0","1"
"31","2002","-","-","-","-","-","-","-","-","-","-","-"
"32","2003","11.5","17.0","6.2","-","8.2","131","28","9","21","0","0"
"33","2004","12.3","18.4","6.4","-","8.5","97","22","13","3","0","0"
"34","2005","-","-","-","-","-","-","-","-","-","-","-"
"35","2006","11.7","17.5","6.0","-","7.5","110","21","13","19","0","0"
"36","2007","11.8","17.5","6.5","-","7.3","125","16","21","13","0","0"
"37","2008","12.0","17.5","6.3","-","8.8","99","28","11","15","0","0"
"38","2009","12.1","17.6","6.3","-","9.8","96","26","12","10","0","0"
"39","2010","11.6","16.9","6.2","-","9.5","113","36","10","17","0","0"
"40","2011","11.6","16.7","6.3","1423.93","10.1","10","20","0","0","0","0"
"41","2012","11.2","16.3","5.9","1482.63","10.1","3","13","0","0","0","0"
"42","2013","11.8","17.3","6.3","917.69","9.8","0","0","0","0","0","0"
"43","2014","11.8","17.4","5.9","1138.16","9.4","1","0","0","0","0","0"
"44","2015","12.2","17.8","6.5","836.65","9.3","27","5","0","1","0","0"
"45","2016","12.5","17.9","6.9","1172.71","9.4","0","0","0","0","0","0"
"46","2017","12.0","16.9","6.1","974.60","9.9","0","0","0","0","0","0"
"47","2018","12.1","16.8","6.1","1293.15","9.8","0","0","0","0","0","0"
"48","2019","-","-","-","-","-","-","-","-","-","-","-"
