"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1979","13.2","17.4","9.0","-","15.6","104","6","2","10","0","0"
"3","1980","11.5","15.8","7.3","-","15.7","113","9","2","10","0","0"
"4","1981","11.3","15.8","6.9","-","14.6","89","10","3","27","0","0"
"5","1982","12.6","16.9","8.2","-","15.5","93","9","7","4","0","2"
"6","1983","12.3","16.7","7.8","-","16.2","104","13","0","17","0","0"
"7","1984","11.4","15.9","7.0","-","14.7","96","5","3","20","0","0"
"8","1985","12.2","16.5","7.9","-","15.2","117","9","8","11","0","1"
"9","1986","11.3","16.0","6.8","-","14.6","104","13","5","16","0","0"
"10","1987","12.5","17.1","7.8","-","14.8","95","16","4","18","0","0"
"11","1988","12.4","16.9","7.9","-","14.8","103","10","6","1","0","1"
"12","1989","13.0","17.5","8.4","-","14.9","126","9","4","12","0","0"
"13","1990","13.3","17.9","8.8","-","14.1","135","9","6","9","0","0"
"14","1991","12.4","17.0","7.8","-","15.4","106","11","2","10","0","0"
"15","1992","12.8","17.6","8.3","-","14.4","120","11","4","1","0","1"
"16","1993","11.9","16.3","7.5","-","14.1","108","6","6","19","0","0"
"17","1994","13.6","18.5","9.0","-","13.9","68","8","3","6","0","0"
"18","1995","12.6","17.6","7.8","-","13.3","90","9","5","1","0","0"
"19","1996","11.9","16.5","7.3","-","11.9","106","10","6","18","0","0"
"20","1997","13.0","17.4","8.3","-","13.5","103","12","8","7","0","0"
"21","1998","13.7","17.8","9.5","-","13.3","134","9","4","2","0","0"
"22","1999","13.1","17.5","8.6","1473.96","13.6","104","3","4","6","0","0"
"23","2000","12.6","17.2","8.0","-","12.2","112","6","2","7","0","0"
"24","2001","13.1","17.8","8.6","-","11.6","129","11","6","1","0","2"
"25","2002","-","-","-","-","-","-","-","-","-","-","-"
"26","2003","12.5","16.9","8.4","-","13.4","141","11","8","8","0","0"
"27","2004","13.6","18.2","9.0","-","13.4","94","9","7","7","0","0"
"28","2005","-","-","-","-","-","-","-","-","-","-","-"
"29","2006","12.7","17.1","8.5","-","13.3","107","9","13","18","0","1"
"30","2007","-","-","-","-","-","-","-","-","-","-","-"
"31","2008","13.1","17.9","8.4","-","11.2","105","16","8","10","0","0"
"32","2009","13.1","17.7","8.4","-","11.4","128","0","9","12","0","0"
"33","2010","12.3","17.0","7.8","-","9.7","104","15","7","8","0","0"
"34","2011","12.1","16.6","7.6","-","10.1","110","14","5","17","0","0"
"35","2012","12.0","16.5","7.4","-","9.8","114","8","7","7","0","0"
"36","2013","12.8","17.6","8.0","-","9.9","113","11","6","13","0","0"
"37","2014","12.9","17.4","8.2","-","9.6","112","19","2","2","0","0"
"38","2015","13.2","17.8","8.4","819.13","9.6","29","4","0","1","0","0"
"39","2016","13.3","17.6","8.8","1228.56","9.1","0","0","0","0","0","0"
"40","2017","13.3","17.0","8.3","953.50","8.9","0","0","0","0","0","0"
"41","2018","13.1","16.8","8.3","1437.39","9.4","0","0","0","0","0","0"
"42","2019","-","-","-","-","-","-","-","-","-","-","-"
