"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-1.2","2.6","-6.3","525.68","10.0","83","122","3","24","0","1"
"8","1959","0.3","-","-5.3","-","12.2","112","116","2","21","0","2"
"9","1960","-0.5","3.7","-6.2","-","9.5","92","132","12","31","0","2"
"10","1961","1.1","4.8","-3.7","-","10.0","128","132","13","26","0","1"
"11","1962","-1.6","2.6","-7.1","645.31","10.1","125","139","7","33","0","2"
"12","1963","-0.8","3.7","-6.6","-","10.5","111","121","12","35","0","2"
"13","1973","-0.9","3.1","-6.6","407.89","11.0","111","164","10","29","0","4"
"14","1974","1.6","5.2","-3.1","612.61","11.3","146","175","10","18","0","3"
"15","1975","-","-","-","-","-","-","-","-","-","-","-"
"16","1976","-1.8","2.5","-7.3","517.03","10.4","114","176","2","30","0","9"
"17","1977","-1.5","2.3","-6.6","580.25","10.5","142","188","5","29","0","4"
"18","1978","-2.3","2.1","-7.8","469.62","10.9","110","176","1","16","0","1"
"19","1979","-0.8","3.1","-5.6","561.06","10.8","117","189","10","25","0","2"
"20","1980","-","-","-","-","-","-","-","-","-","-","-"
"21","1981","-2.3","1.8","-7.6","633.68","10.1","120","178","6","19","0","1"
"22","1982","-0.5","3.4","-5.3","454.90","12.1","128","168","6","31","0","2"
"23","1983","-0.8","3.2","-5.9","564.18","10.9","133","148","3","19","0","3"
"24","1984","0.0","3.9","-4.9","497.83","10.5","118","169","11","26","0","3"
"25","1985","-3.3","0.9","-8.6","540.28","9.8","124","179","5","18","0","6"
"26","1986","-","-","-","-","-","-","-","-","-","-","-"
"27","1987","-2.3","1.7","-7.1","450.63","9.3","119","147","4","17","0","0"
"28","1988","-0.9","3.5","-6.3","493.37","8.9","106","164","8","20","0","3"
"29","1989","1.3","5.2","-3.3","514.64","9.7","149","152","3","34","0","3"
"30","1990","0.4","4.5","-4.7","427.76","9.8","123","163","4","23","0","7"
"31","1991","-0.4","4.0","-5.4","450.10","9.0","136","157","6","17","0","3"
"32","1992","0.3","4.7","-4.7","770.87","9.7","130","174","5","21","0","2"
"33","1993","-0.5","3.9","-5.6","431.10","9.3","109","173","6","13","0","2"
"34","1994","-0.2","4.5","-5.3","632.98","8.7","103","163","6","20","0","1"
"35","1995","-0.4","4.1","-5.3","574.85","9.7","116","177","4","14","0","0"
"36","1996","-0.1","4.3","-5.4","516.72","9.1","113","171","3","15","0","1"
"37","1997","-0.2","4.6","-5.6","461.29","9.2","86","172","7","13","0","2"
"38","1998","-1.7","2.9","-6.6","635.57","8.2","125","159","5","15","0","0"
"39","1999","-0.3","4.3","-5.0","578.58","4.9","132","164","5","18","0","1"
"40","2000","1.3","5.5","-3.3","797.26","4.8","144","154","12","24","0","1"
"41","2001","-0.3","4.4","-5.4","669.53","8.3","122","156","5","16","0","3"
"42","2002","-","-","-","-","-","103","151","11","9","0","4"
"43","2003","0.8","5.1","-4.6","465.29","9.3","114","133","8","7","0","1"
"44","2004","0.7","4.8","-4.4","556.75","9.0","131","145","6","4","0","0"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","0.7","5.4","-4.4","389.70","9.1","108","127","3","11","0","0"
"47","2007","1.3","5.8","-3.4","497.04","9.2","106","108","2","2","0","1"
"48","2008","0.5","4.7","-4.2","-","8.5","129","134","0","44","0","0"
"49","2009","0.6","5.2","-4.4","-","8.9","129","143","0","18","0","0"
"50","2010","-1.0","3.6","-5.9","-","8.4","127","158","0","19","0","0"
"51","2011","1.8","6.0","-2.8","-","9.1","147","127","0","19","0","0"
"52","2012","-0.4","3.9","-5.2","-","8.4","128","159","0","29","0","0"
"53","2013","1.1","5.9","-4.3","-","8.7","136","145","0","26","0","0"
"54","2014","1.4","5.6","-3.1","-","9.2","115","154","0","20","0","0"
"55","2015","1.6","5.7","-2.8","-","9.7","167","140","0","14","0","0"
"56","2016","1.5","5.8","-3.4","-","7.9","173","163","0","26","0","0"
"57","2017","0.4","4.5","-4.8","-","9.7","166","180","0","31","0","0"
"58","2018","1.5","6.3","-4.3","-","9.7","131","149","0","30","0","0"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
