"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1942","-","-","-","-","-","-","-","-","-","-","-"
"2","1943","18.1","24.1","12.7","-","11.7","113","0","7","80","0","0"
"3","1944","16.8","22.7","11.8","-","12.5","89","0","10","41","0","2"
"4","1945","-","-","-","-","-","-","-","-","-","-","-"
"5","2003","-","-","-","-","-","-","-","-","-","-","-"
"6","2007","-","-","-","-","-","-","-","-","-","-","-"
"7","2008","-","-","-","-","-","-","-","-","-","-","-"
"8","2009","21.7","27.4","13.3","330.46","-","26","0","4","5","0","0"
"9","2010","21.1","26.6","13.5","385.84","-","32","1","3","3","0","0"
"10","2011","21.2","26.9","13.0","342.18","8.8","36","1","6","6","0","1"
"11","2012","20.8","26.8","12.7","428.76","8.3","28","1","3","15","0","1"
"12","2013","20.7","26.1","12.8","388.38","10.3","33","0","3","9","0","0"
"13","2014","21.7","27.1","13.4","285.77","9.7","26","0","3","2","0","0"
"14","2015","21.6","27.3","13.4","256.04","7.5","25","0","6","6","0","0"
"15","2016","21.8","27.2","13.7","342.39","9.9","30","0","13","9","0","0"
"16","2017","21.9","27.2","13.5","232.40","10.3","29","0","7","5","0","0"
"17","2018","-","-","-","-","-","-","-","-","-","-","-"
"18","2019","-","-","-","-","-","-","-","-","-","-","-"
